Time,HR,BR,Posture,Activity,PeakAccel,BatteryLevel,ECGAmplitude,ECGNoise,HRConfidence,ROGState,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak
2014-10-02 10:59:45.420,0,11.1,80,0.01,0.04,92,0.0008,2e-05,1,0,-0.19,-0.13,-0.69,-0.61,-0.83,-0.75
2014-10-02 10:59:46.420,0,10.0,80,0.02,0.04,92,0.0008,2e-05,1,0,-0.2,-0.15,-0.68,-0.61,-0.84,-0.73
2014-10-02 10:59:47.420,0,10.0,79,0.06,0.14,92,0.0008,4e-05,1,0,-0.3,-0.13,-0.75,-0.55,-0.83,-0.71
2014-10-02 10:59:48.420,0,9.3,75,0.1,0.18,92,0.0008,4e-05,1,0,-0.4,-0.24,-0.66,-0.53,-0.84,-0.67
2014-10-02 10:59:49.420,0,9.3,73,0.06,0.12,92,0.0008,4e-05,1,0,-0.37,-0.24,-0.67,-0.54,-0.83,-0.69
2014-10-02 10:59:50.420,0,8.7,73,0.03,0.07,92,0.0008,4e-05,1,0,-0.33,-0.22,-0.68,-0.59,-0.8,-0.72
2014-10-02 10:59:51.420,0,8.7,75,0.08,0.14,92,0.0008,0.00082,1,0,-0.37,-0.16,-0.66,-0.5,-0.9,-0.73
2014-10-02 10:59:52.420,0,8.4,75,0.3,0.72,92,0.0008,0.00036,1,0,-0.56,-0.12,-0.63,-0.04,-1.2,-0.26
2014-10-02 10:59:53.420,60,8.4,79,0.14,0.2,92,0.0008,0.00028,1,0,-0.16,-0.02,-0.49,-0.36,-0.95,-0.85
2014-10-02 10:59:54.420,54,8.5,82,0.06,0.1,92,0.00716,0.00018,1,0,-0.15,-0.07,-0.48,-0.39,-0.93,-0.89
2014-10-02 10:59:55.420,52,8.5,82,0.03,0.06,92,0.00716,0.0001,1,0,-0.16,-0.08,-0.46,-0.38,-0.93,-0.89
2014-10-02 10:59:56.420,51,8.5,82,0.02,0.04,92,0.00034,6e-05,1,0,-0.16,-0.08,-0.46,-0.38,-0.92,-0.89
2014-10-02 10:59:57.420,50,8.5,83,0.01,0.04,92,0.00034,4e-05,1,0,-0.15,-0.08,-0.46,-0.38,-0.92,-0.89
2014-10-02 10:59:58.420,50,8.6,83,0.02,0.04,92,6e-05,4e-05,1,0,-0.15,-0.07,-0.46,-0.39,-0.92,-0.89
2014-10-02 10:59:59.420,50,8.6,83,0.02,0.04,92,6e-05,4e-05,1,0,-0.13,-0.04,-0.49,-0.39,-0.93,-0.87
2014-10-02 11:00:00.420,50,8.7,84,0.01,0.04,92,6e-05,2e-05,1,0,-0.14,-0.07,-0.48,-0.39,-0.92,-0.9
2014-10-02 11:00:01.420,50,8.7,84,0.01,0.03,92,6e-05,6e-05,1,0,-0.14,-0.07,-0.48,-0.38,-0.93,-0.89
2014-10-02 11:00:02.420,50,8.8,84,0.01,0.03,92,0.00042,0.0007,1,0,-0.13,-0.07,-0.48,-0.39,-0.92,-0.89
2014-10-02 11:00:03.420,0,8.8,84,0.01,0.03,92,0.0008,0.00044,1,0,-0.14,-0.06,-0.48,-0.4,-0.93,-0.89
2014-10-02 11:00:04.420,0,8.0,84,0.01,0.04,92,0.0008,0.00022,1,0,-0.13,-0.06,-0.48,-0.38,-0.92,-0.89
2014-10-02 11:00:05.420,0,8.0,84,0.01,0.03,92,0.0008,0.0001,1,0,-0.15,-0.07,-0.48,-0.39,-0.92,-0.87
2014-10-02 11:00:06.420,0,7.2,84,0.01,0.03,92,0.0008,6e-05,1,0,-0.12,-0.06,-0.48,-0.38,-0.93,-0.89
2014-10-02 11:00:07.420,0,7.2,84,0.01,0.03,92,0.0008,4e-05,1,0,-0.13,-0.06,-0.48,-0.4,-0.93,-0.89
2014-10-02 11:00:08.420,0,6.8,84,0.01,0.03,92,0.0008,2e-05,1,0,-0.14,-0.07,-0.46,-0.4,-0.93,-0.9
2014-10-02 11:00:09.420,0,6.8,84,0.01,0.03,92,0.0008,2e-05,1,0,-0.13,-0.06,-0.49,-0.4,-0.93,-0.89
2014-10-02 11:00:10.420,0,6.4,84,0.01,0.04,92,0.0008,2e-05,1,0,-0.15,-0.08,-0.48,-0.4,-0.93,-0.89
2014-10-02 11:00:11.420,0,6.4,84,0.02,0.06,92,0.0008,2e-05,1,0,-0.16,-0.07,-0.48,-0.38,-0.95,-0.87
2014-10-02 11:00:12.420,0,6.4,80,0.1,0.27,92,0.0008,2e-05,1,0,-0.44,-0.09,-0.46,-0.37,-0.95,-0.73
2014-10-02 11:00:13.420,0,6.4,72,0.22,0.27,92,0.0008,0.00208,1,0,-0.5,-0.39,-0.46,-0.37,-0.84,-0.73
2014-10-02 11:00:14.420,0,6.3,67,0.13,0.15,92,0.0008,0.00114,1,3,-0.51,-0.4,-0.43,-0.36,-0.81,-0.73
2014-10-02 11:00:15.420,0,6.3,64,0.07,0.1,92,0.0008,0.00052,1,3,-0.55,-0.43,-0.44,-0.36,-0.81,-0.73
2014-10-02 11:00:16.420,0,6.3,55,0.23,0.39,92,0.0008,0.00026,1,0,-0.89,-0.54,-0.44,-0.3,-0.8,-0.4
2014-10-02 11:00:17.420,0,6.3,45,0.28,0.42,92,0.0008,0.00014,1,0,-0.96,-0.77,-0.37,-0.24,-0.55,-0.34
2014-10-02 11:00:18.420,0,6.3,35,0.28,0.39,92,0.0008,8e-05,1,0,-1.02,-0.81,-0.31,-0.14,-0.53,-0.15
2014-10-02 11:00:19.420,0,6.3,25,0.26,0.31,92,0.0008,4e-05,1,0,-1.02,-0.93,-0.31,-0.19,-0.18,-0.12
2014-10-02 11:00:20.420,0,6.5,21,0.14,0.19,92,0.0008,4e-05,1,0,-1.02,-0.95,-0.32,-0.21,-0.18,-0.09
2014-10-02 11:00:21.420,0,6.5,18,0.11,0.27,92,0.0008,4e-05,1,0,-1.09,-0.93,-0.31,-0.07,-0.19,0.07
2014-10-02 11:00:22.420,0,6.8,17,0.23,0.37,92,0.0008,0.00012,1,0,-1.19,-0.86,-0.5,-0.06,-0.07,0.22
2014-10-02 11:00:23.420,0,6.8,11,0.19,0.27,92,0.0008,8e-05,1,0,-1.21,-0.93,-0.21,0.07,-0.15,0.1
2014-10-02 11:00:24.420,0,7.0,-11,0.16,0.2,92,0.0008,4e-05,1,0,-1.15,-0.91,-0.33,-0.09,-0.02,0.14
2014-10-02 11:00:25.420,0,7.0,10,0.06,0.12,92,0.0008,4e-05,1,0,-1.06,-0.95,-0.33,-0.13,-0.12,0.04
2014-10-02 11:00:26.420,0,7.2,10,0.06,0.1,92,0.0008,4e-05,1,0,-1.02,-0.96,-0.2,-0.09,-0.14,-0.01
2014-10-02 11:00:27.420,0,7.2,11,0.04,0.14,92,0.0008,6e-05,1,0,-1.09,-0.96,-0.31,-0.13,-0.1,0.04
2014-10-02 11:00:28.420,0,7.1,11,0.06,0.15,92,0.0008,4e-05,1,0,-1.15,-0.92,-0.24,-0.13,-0.12,0.04
2014-10-02 11:00:29.420,0,7.1,13,0.1,0.36,92,0.0008,6e-05,1,0,-1.06,-0.84,-0.38,-0.14,-0.45,0.06
2014-10-02 11:00:30.420,0,7.3,22,0.28,0.43,92,0.0008,6e-05,1,0,-0.95,-0.74,-0.55,-0.37,-0.5,-0.28
2014-10-02 11:00:31.420,0,7.3,29,0.21,0.36,92,0.0008,4e-05,1,0,-0.92,-0.54,-0.6,-0.44,-0.51,-0.31
2014-10-02 11:00:32.420,0,7.4,50,0.59,1.07,92,0.0008,0.00114,1,0,-0.54,0.19,-0.79,-0.4,-1.04,-0.51
2014-10-02 11:00:33.420,0,7.4,71,0.51,0.62,92,0.0008,0.00048,1,0,-0.16,0.09,-0.75,-0.54,-1.07,-0.66
2014-10-02 11:00:34.420,0,7.6,78,0.21,0.3,92,0.0008,0.00072,1,0,-0.19,0.01,-0.73,-0.54,-0.91,-0.71
2014-10-02 11:00:35.420,83,7.6,80,0.09,0.3,92,0.0008,0.00072,1,0,-0.19,0.01,-0.73,-0.54,-0.91,-0.71
2014-10-02 11:00:36.420,108,7.9,82,0.1,0.22,92,0.0083,0.00084,13,1,-0.2,0.0,-0.77,-0.59,-1.0,-0.59
2014-10-02 11:00:37.420,119,7.9,82,0.12,0.25,92,0.0083,0.001,23,1,-0.19,0.02,-0.85,-0.51,-1.04,-0.62
2014-10-02 11:00:38.420,124,8.2,82,0.03,0.37,92,0.00354,0.00098,33,1,-0.18,0.01,-0.89,-0.55,-1.09,-0.55
2014-10-02 11:00:39.420,127,8.2,76,0.17,0.18,92,0.00354,0.0006,40,1,-0.36,-0.13,-0.73,-0.62,-0.79,-0.68
2014-10-02 11:00:40.420,127,8.5,71,0.14,0.31,92,0.0033,0.00042,35,1,-0.54,-0.31,-0.73,-0.56,-0.74,-0.61
2014-10-02 11:00:41.420,128,8.5,72,0.14,0.22,92,0.0033,0.00036,31,1,-0.54,-0.32,-0.71,-0.59,-0.72,-0.59
2014-10-02 11:00:42.420,128,8.8,82,0.3,0.49,92,0.0033,0.00096,27,1,-0.48,0.15,-0.74,-0.51,-1.08,-0.56
2014-10-02 11:00:43.420,128,8.8,83,0.19,0.55,92,0.0033,0.0011,24,1,-0.15,0.16,-0.95,-0.46,-1.28,-0.55
2014-10-02 11:00:44.420,128,9.0,82,0.15,0.56,92,0.0033,0.00126,21,1,-0.36,0.02,-1.0,-0.43,-1.33,-0.54
2014-10-02 11:00:45.420,128,9.0,82,0.09,0.36,92,0.0033,0.0012,19,1,-0.3,-0.02,-0.77,-0.51,-1.15,-0.55
2014-10-02 11:00:46.420,128,9.4,81,0.07,0.14,92,0.0033,0.0011,16,1,-0.22,-0.07,-0.73,-0.54,-0.91,-0.67
2014-10-02 11:00:47.420,128,9.4,80,0.11,0.2,92,0.0033,0.00122,14,1,-0.26,-0.09,-0.73,-0.53,-1.0,-0.6
2014-10-02 11:00:48.420,128,8.7,80,0.11,0.37,92,0.0033,0.00128,13,1,-0.28,-0.13,-0.85,-0.48,-1.14,-0.54
2014-10-02 11:00:49.420,128,8.7,79,0.07,0.25,92,0.0033,0.00114,11,1,-0.3,-0.14,-0.75,-0.46,-0.91,-0.63
2014-10-02 11:00:50.420,127,9.1,78,0.11,0.21,92,0.0033,0.00122,10,1,-0.28,-0.13,-0.74,-0.54,-0.96,-0.57
2014-10-02 11:00:51.420,127,9.1,78,0.12,0.44,92,0.0033,0.00118,9,1,-0.34,-0.12,-0.9,-0.49,-1.18,-0.54
2014-10-02 11:00:52.420,127,10.6,78,0.09,0.27,92,0.00446,0.00102,8,1,-0.37,-0.12,-0.75,-0.49,-1.03,-0.54
2014-10-02 11:00:53.420,127,10.6,78,0.12,0.27,92,0.00446,0.00092,7,1,-0.38,-0.16,-0.75,-0.49,-1.03,-0.54
2014-10-02 11:00:54.420,127,12.8,78,0.15,0.42,92,0.00272,0.00094,6,1,-0.34,-0.13,-0.93,-0.5,-1.13,-0.54
2014-10-02 11:00:55.420,127,12.8,78,0.09,0.4,92,0.00272,0.00088,5,1,-0.34,-0.12,-0.9,-0.5,-1.13,-0.54
2014-10-02 11:00:56.420,127,16.0,75,0.1,0.16,92,0.00242,0.00094,5,1,-0.38,-0.13,-0.74,-0.56,-0.91,-0.62
2014-10-02 11:00:57.420,127,16.0,68,0.23,0.36,92,0.00242,0.00086,4,1,-0.59,-0.25,-0.69,-0.48,-0.8,-0.55
2014-10-02 11:00:58.420,127,19.2,64,0.13,0.27,92,0.00242,0.00088,4,1,-0.67,-0.39,-0.73,-0.57,-0.72,-0.54
2014-10-02 11:00:59.420,127,19.2,62,0.07,0.22,92,0.00242,0.0008,4,1,-0.67,-0.37,-0.72,-0.57,-0.74,-0.54
2014-10-02 11:01:00.420,127,22.1,63,0.09,0.15,92,0.00238,0.00082,3,1,-0.56,-0.39,-0.68,-0.55,-0.77,-0.49
2014-10-02 11:01:01.420,127,22.1,72,0.26,0.38,92,0.00238,0.00092,3,1,-0.49,-0.06,-0.72,-0.56,-0.93,-0.61
2014-10-02 11:01:02.420,127,25.6,75,0.12,0.26,92,0.00238,0.00102,3,1,-0.26,-0.09,-0.73,-0.57,-0.92,-0.63
2014-10-02 11:01:03.420,127,25.6,77,0.11,0.27,92,0.00238,0.00114,2,0,-0.31,-0.14,-0.85,-0.53,-0.98,-0.56
2014-10-02 11:01:04.420,126,29.6,77,0.1,0.33,92,0.00238,0.00108,2,1,-0.32,-0.1,-0.86,-0.49,-1.04,-0.55
2014-10-02 11:01:05.420,126,29.6,77,0.07,0.21,92,0.00238,0.00096,2,1,-0.32,-0.15,-0.72,-0.56,-0.91,-0.55
2014-10-02 11:01:06.420,126,34.1,77,0.06,0.15,92,0.00238,0.00098,2,1,-0.32,-0.13,-0.75,-0.55,-0.89,-0.63
2014-10-02 11:01:07.420,126,34.1,75,0.11,0.37,92,0.00238,0.00128,2,1,-0.37,-0.19,-0.87,-0.55,-1.09,-0.57
2014-10-02 11:01:08.420,126,39.1,75,0.12,0.37,92,0.00238,0.00114,2,1,-0.45,-0.14,-0.87,-0.51,-1.08,-0.54
2014-10-02 11:01:09.420,126,39.1,75,0.1,0.21,92,0.00238,0.00106,2,3,-0.38,-0.15,-0.74,-0.55,-0.93,-0.54
2014-10-02 11:01:10.420,126,43.6,75,0.13,0.44,92,0.00238,0.00108,1,3,-0.39,-0.18,-0.89,-0.49,-1.18,-0.51
2014-10-02 11:01:11.420,127,43.6,75,0.13,0.4,92,0.00238,0.00102,1,3,-0.36,-0.15,-0.9,-0.5,-1.1,-0.54
2014-10-02 11:01:12.420,127,47.3,74,0.09,0.24,92,0.00238,0.00116,1,3,-0.5,-0.18,-0.75,-0.51,-0.97,-0.6
2014-10-02 11:01:13.420,127,47.3,75,0.06,0.14,92,0.00238,0.0012,1,3,-0.38,-0.19,-0.72,-0.56,-0.87,-0.61
2014-10-02 11:01:14.420,127,51.0,75,0.09,0.15,92,0.00238,0.00142,1,3,-0.37,-0.16,-0.73,-0.53,-0.89,-0.6
2014-10-02 11:01:15.420,127,51.0,76,0.08,0.2,92,0.00238,0.00132,1,3,-0.34,-0.16,-0.83,-0.55,-0.91,-0.63
2014-10-02 11:01:16.420,128,53.1,75,0.09,0.19,92,0.00238,0.00128,1,3,-0.36,-0.18,-0.79,-0.53,-0.91,-0.59
2014-10-02 11:01:17.420,128,53.1,58,0.55,0.85,92,0.00238,0.00084,1,3,-0.98,-0.19,-0.83,-0.14,-1.02,-0.14
2014-10-02 11:01:18.420,128,55.3,34,0.62,0.87,92,0.00238,0.00044,1,3,-1.14,-0.89,-0.44,0.01,-0.15,0.09
2014-10-02 11:01:19.420,128,55.3,20,0.39,0.72,92,0.00238,0.00026,1,3,-1.2,-0.86,-0.32,-0.07,-0.07,0.22
2014-10-02 11:01:20.420,128,57.2,14,0.23,0.38,92,0.00048,0.00014,1,3,-1.16,-0.89,-0.26,-0.09,-0.1,0.24
2014-10-02 11:01:21.420,128,57.2,15,0.15,0.22,92,0.00048,0.0001,1,3,-1.14,-0.92,-0.42,-0.08,-0.12,0.18
2014-10-02 11:01:22.420,128,58.9,19,0.16,0.27,92,0.00048,0.00138,1,0,-1.02,-0.91,-0.53,-0.37,-0.18,-0.07
2014-10-02 11:01:23.420,128,58.9,22,0.19,0.25,92,0.00048,0.00116,1,3,-1.03,-0.78,-0.46,-0.28,-0.4,-0.13
2014-10-02 11:01:24.420,127,60.3,27,0.18,0.27,92,0.00048,0.00072,1,3,-0.98,-0.73,-0.53,-0.31,-0.5,-0.21
2014-10-02 11:01:25.420,127,60.3,29,0.11,0.19,92,0.00048,0.00036,1,0,-1.0,-0.77,-0.5,-0.33,-0.5,-0.26
2014-10-02 11:01:26.420,127,61.5,30,0.07,0.15,92,0.00022,0.0002,1,0,-1.0,-0.77,-0.51,-0.32,-0.48,-0.21
2014-10-02 11:01:27.420,127,61.5,31,0.06,0.14,92,0.00022,0.0001,1,0,-0.97,-0.77,-0.5,-0.33,-0.43,-0.2
2014-10-02 11:01:28.420,127,62.6,31,0.04,0.09,92,0.00014,6e-05,1,0,-0.93,-0.81,-0.5,-0.36,-0.4,-0.26
2014-10-02 11:01:29.420,127,62.6,29,0.1,0.16,92,0.00014,0.00172,1,0,-1.08,-0.83,-0.48,-0.32,-0.33,-0.12
2014-10-02 11:01:30.420,127,63.5,25,0.12,0.26,92,0.00014,0.00144,1,0,-1.12,-0.89,-0.42,-0.2,-0.33,-0.04
2014-10-02 11:01:31.420,127,63.5,21,0.1,0.2,92,0.00014,0.00066,1,0,-1.1,-0.9,-0.33,-0.15,-0.21,-0.09
2014-10-02 11:01:32.420,127,57.2,20,0.03,0.08,92,8e-05,0.00032,1,0,-1.04,-0.95,-0.33,-0.22,-0.19,-0.12
2014-10-02 11:01:33.420,127,57.2,22,0.06,0.14,92,8e-05,0.00016,1,0,-1.03,-0.89,-0.39,-0.27,-0.34,-0.15
2014-10-02 11:01:34.420,0,52.1,26,0.11,0.18,92,0.0008,0.00056,1,0,-1.0,-0.79,-0.44,-0.32,-0.4,-0.22
2014-10-02 11:01:35.420,0,52.1,27,0.07,0.12,92,0.0008,0.00144,1,0,-0.97,-0.8,-0.44,-0.32,-0.4,-0.2
2014-10-02 11:01:36.420,0,47.8,27,0.03,0.12,92,0.0008,0.0007,1,0,-0.98,-0.84,-0.43,-0.33,-0.4,-0.2
2014-10-02 11:01:37.420,0,47.8,27,0.02,0.07,92,0.0008,0.00032,1,0,-0.97,-0.86,-0.42,-0.32,-0.33,-0.21
2014-10-02 11:01:38.420,0,43.9,25,0.07,0.16,92,0.0008,0.00016,1,0,-1.0,-0.9,-0.39,-0.31,-0.32,-0.08
2014-10-02 11:01:39.420,0,43.9,21,0.14,0.27,92,0.0008,0.0018,1,0,-1.12,-0.93,-0.33,-0.15,-0.16,0.06
2014-10-02 11:01:40.420,60,40.4,13,0.24,0.4,92,0.0008,0.00118,1,0,-1.14,-0.92,-0.3,0.03,-0.18,0.19
2014-10-02 11:01:41.420,54,40.4,-11,0.16,0.28,92,0.0049,0.00054,1,0,-1.09,-0.93,-0.26,-0.12,0.01,0.22
2014-10-02 11:01:42.420,52,37.3,-10,0.07,0.13,92,0.0049,0.00026,1,0,-1.08,-0.96,-0.18,-0.12,0.04,0.16
2014-10-02 11:01:43.420,51,37.3,-11,0.05,0.12,92,0.0001,0.00014,1,0,-1.1,-0.92,-0.32,-0.14,-0.03,0.1
2014-10-02 11:01:44.420,50,34.5,-11,0.07,0.15,92,0.0001,0.00182,1,0,-1.1,-0.95,-0.22,-0.06,0.0,0.22
2014-10-02 11:01:45.420,50,34.5,-11,0.06,0.16,92,0.0001,0.00082,1,0,-1.13,-0.96,-0.28,-0.12,0.03,0.22
2014-10-02 11:01:46.420,50,32.2,-11,0.06,0.22,92,0.0001,0.00154,1,0,-1.07,-0.93,-0.33,-0.12,-0.13,0.12
2014-10-02 11:01:47.420,50,32.2,27,0.57,0.85,92,0.0001,0.00198,1,1,-0.97,-0.34,-0.69,-0.32,-0.78,-0.1
2014-10-02 11:01:48.420,50,30.2,47,0.54,0.69,92,0.0001,0.00162,1,1,-0.42,-0.33,-0.67,-0.56,-0.92,-0.71
2014-10-02 11:01:49.420,50,30.2,56,0.25,0.33,92,0.0001,0.00134,1,1,-0.45,-0.38,-0.62,-0.55,-0.77,-0.69
2014-10-02 11:01:50.420,0,28.4,58,0.14,0.43,92,0.0008,0.00066,1,1,-0.96,-0.37,-0.67,-0.45,-0.74,-0.44
2014-10-02 11:01:51.420,0,28.4,38,0.6,0.81,92,0.0008,0.00038,1,0,-1.06,-0.79,-0.43,0.15,-0.46,0.12
2014-10-02 11:01:52.420,0,26.8,20,0.42,0.59,92,0.0008,0.00018,1,0,-1.08,-0.96,-0.01,0.06,-0.12,0.03
2014-10-02 11:01:53.420,0,26.8,10,0.27,0.32,92,0.0008,8e-05,1,3,-1.09,-0.95,-0.1,0.04,-0.02,0.06
2014-10-02 11:01:54.420,0,25.4,6,0.12,0.16,92,0.0008,6e-05,1,3,-1.04,-0.96,-0.12,0.0,-0.02,0.07
2014-10-02 11:01:55.420,0,25.4,6,0.05,0.09,92,0.0008,4e-05,1,0,-1.04,-0.96,-0.14,-0.02,-0.04,0.06
2014-10-02 11:01:56.420,0,24.1,-6,0.07,0.1,92,0.0008,2e-05,1,0,-1.09,-0.96,-0.15,-0.04,-0.01,0.12
2014-10-02 11:01:57.420,0,24.1,-5,0.05,0.1,92,0.0008,2e-05,1,0,-1.06,-0.96,-0.14,-0.03,0.04,0.14
2014-10-02 11:01:58.420,0,22.9,-7,0.04,0.08,92,0.0008,2e-05,1,0,-1.04,-0.96,-0.13,-0.06,0.04,0.15
2014-10-02 11:01:59.420,0,22.9,-7,0.03,0.15,92,0.0008,2e-05,1,0,-1.07,-0.96,-0.14,-0.03,-0.08,0.12
2014-10-02 11:02:00.420,0,21.9,-5,0.02,0.04,92,0.0008,2e-05,1,0,-1.06,-0.97,-0.12,-0.04,0.01,0.07
2014-10-02 11:02:01.420,0,21.9,-2,0.17,0.31,92,0.0008,0.00094,1,0,-1.22,-0.89,-0.18,0.19,-0.16,0.24
2014-10-02 11:02:02.420,0,20.8,3,0.12,0.16,92,0.0008,0.00046,1,0,-1.02,-0.95,0.02,0.22,-0.16,-0.09
2014-10-02 11:02:03.420,0,20.8,4,0.04,0.07,92,0.0008,0.00022,1,0,-1.02,-0.95,-0.03,0.06,-0.14,-0.07
2014-10-02 11:02:04.420,0,19.8,6,0.02,0.06,92,0.0008,0.00012,1,0,-1.04,-0.95,-0.03,0.04,-0.13,-0.04
2014-10-02 11:02:05.420,0,19.8,5,0.01,0.04,92,0.0008,6e-05,1,0,-1.04,-0.95,-0.01,0.04,-0.12,-0.03
2014-10-02 11:02:06.420,0,18.1,4,0.03,0.1,92,0.0008,4e-05,1,0,-1.06,-0.95,-0.09,0.04,-0.09,0.0
2014-10-02 11:02:07.420,0,18.1,4,0.03,0.07,92,0.0008,4e-05,1,0,-1.03,-0.96,-0.07,0.02,-0.09,-0.01
2014-10-02 11:02:08.420,0,16.9,4,0.02,0.06,92,0.0008,2e-05,1,0,-1.02,-0.96,-0.07,0.02,-0.1,-0.01
2014-10-02 11:02:09.420,0,16.9,4,0.03,0.1,92,0.0008,2e-05,1,0,-1.07,-0.95,-0.09,0.03,-0.14,-0.01
2014-10-02 11:02:10.420,0,15.8,4,0.07,0.25,92,0.0008,2e-05,1,0,-1.14,-0.95,-0.32,-0.02,-0.14,0.02
2014-10-02 11:02:11.420,0,15.8,7,0.13,0.21,92,0.0008,0.00088,1,0,-1.06,-0.95,-0.31,0.01,-0.12,0.08
2014-10-02 11:02:12.420,0,15.1,4,0.09,0.13,92,0.0008,0.00046,1,0,-1.02,-0.92,-0.04,0.04,-0.14,-0.01
2014-10-02 11:02:13.420,0,15.1,5,0.05,0.1,92,0.0008,0.00022,1,0,-1.03,-0.95,-0.08,0.02,-0.14,-0.04
2014-10-02 11:02:14.420,0,14.5,5,0.02,0.06,92,0.0008,0.00012,1,0,-1.03,-0.95,-0.07,0.02,-0.12,-0.04
2014-10-02 11:02:15.420,0,14.5,4,0.02,0.06,92,0.0008,6e-05,1,0,-1.02,-0.96,-0.1,0.01,-0.12,-0.04
2014-10-02 11:02:16.420,0,14.0,5,0.02,0.06,92,0.0008,4e-05,1,0,-1.02,-0.96,-0.1,0.01,-0.12,-0.04
2014-10-02 11:02:17.420,0,14.0,5,0.02,0.04,92,0.0008,2e-05,1,0,-1.03,-0.96,-0.09,-0.01,-0.13,-0.04
2014-10-02 11:02:18.420,0,13.5,5,0.01,0.06,92,0.0008,2e-05,1,0,-1.02,-0.96,-0.08,0.01,-0.13,-0.02
2014-10-02 11:02:19.420,0,13.5,6,0.02,0.04,92,0.0008,2e-05,1,0,-1.03,-0.96,-0.1,-0.01,-0.1,-0.06
2014-10-02 11:02:20.420,0,13.3,7,0.02,0.04,92,0.0008,2e-05,1,0,-1.01,-0.96,-0.1,-0.01,-0.13,-0.06
2014-10-02 11:02:21.420,0,13.3,7,0.02,0.03,92,0.0008,2e-05,1,0,-1.02,-0.96,-0.09,-0.01,-0.13,-0.07
2014-10-02 11:02:22.420,0,13.2,5,0.03,0.07,92,0.0008,2e-05,1,0,-1.02,-0.96,-0.12,0.02,-0.13,-0.04
2014-10-02 11:02:23.420,0,13.2,5,0.03,0.07,92,0.0008,2e-05,1,0,-1.02,-0.96,-0.06,0.01,-0.13,-0.03
2014-10-02 11:02:24.420,0,13.4,4,0.03,0.06,92,0.0008,2e-05,1,0,-1.03,-0.96,-0.07,0.02,-0.1,-0.02
2014-10-02 11:02:25.420,0,13.4,4,0.02,0.06,92,0.0008,2e-05,1,0,-1.03,-0.96,-0.07,0.03,-0.12,-0.04
2014-10-02 11:02:26.420,0,13.3,4,0.02,0.06,92,0.0008,2e-05,1,0,-1.03,-0.96,-0.08,0.01,-0.1,-0.01
2014-10-02 11:02:27.420,0,13.3,5,0.02,0.06,92,0.0008,2e-05,1,0,-1.03,-0.96,-0.09,0.01,-0.1,-0.02
2014-10-02 11:02:28.420,0,13.1,5,0.02,0.06,92,0.0008,2e-05,1,0,-1.04,-0.96,-0.08,0.01,-0.13,-0.03
2014-10-02 11:02:29.420,0,13.1,6,0.02,0.06,92,0.0008,2e-05,1,0,-1.02,-0.95,-0.1,0.02,-0.13,-0.03
2014-10-02 11:02:30.420,0,13.0,5,0.02,0.04,92,0.0008,2e-05,1,0,-1.03,-0.96,-0.1,-0.01,-0.12,-0.03
2014-10-02 11:02:31.420,0,13.0,6,0.01,0.03,92,0.0008,2e-05,1,0,-1.03,-0.95,-0.09,-0.01,-0.12,-0.06
2014-10-02 11:02:32.420,0,12.6,6,0.02,0.06,92,0.0008,2e-05,1,0,-1.03,-0.96,-0.08,0.01,-0.14,-0.06
2014-10-02 11:02:33.420,0,12.6,5,0.03,0.07,92,0.0008,2e-05,1,0,-1.03,-0.96,-0.07,0.03,-0.14,-0.02
2014-10-02 11:02:34.420,0,12.6,5,0.03,0.06,92,0.0008,2e-05,1,0,-1.03,-0.96,-0.07,0.03,-0.1,-0.03
2014-10-02 11:02:35.420,0,12.6,9,0.11,0.24,92,0.0008,0.00102,1,0,-1.03,-0.95,-0.12,0.04,-0.34,-0.04
2014-10-02 11:02:36.420,0,12.8,8,0.18,0.2,92,0.0008,0.00046,1,0,-1.06,-0.93,-0.27,-0.07,-0.24,0.03
2014-10-02 11:02:37.420,0,12.8,8,0.13,0.36,92,0.0008,0.00064,1,0,-1.15,-0.92,-0.37,-0.02,-0.03,0.18
2014-10-02 11:02:38.420,70,13.3,-8,0.17,0.22,92,0.0008,0.00048,1,0,-1.15,-0.91,-0.19,0.04,-0.06,0.26
2014-10-02 11:02:39.420,97,13.3,-11,0.09,0.25,92,0.00768,0.00048,1,0,-1.09,-0.93,-0.21,-0.02,0.04,0.3
2014-10-02 11:02:40.420,113,13.5,-11,0.07,0.09,92,0.00768,0.0008,1,0,-1.07,-0.96,-0.2,-0.04,0.08,0.22
2014-10-02 11:02:41.420,120,13.5,-12,0.15,0.22,92,0.00702,0.00058,1,0,-1.14,-0.84,-0.37,-0.01,0.06,0.24
2014-10-02 11:02:42.420,123,13.6,-9,0.14,0.26,92,0.00702,0.00066,1,1,-1.15,-0.93,-0.28,0.03,-0.12,0.27
2014-10-02 11:02:43.420,124,13.6,-10,0.16,0.21,92,0.00832,0.00156,1,1,-1.13,-0.93,-0.32,0.04,-0.02,0.2
2014-10-02 11:02:44.420,125,13.5,-10,0.14,0.27,92,0.00832,0.00134,1,1,-1.12,-0.92,-0.51,-0.07,0.0,0.25
2014-10-02 11:02:45.420,125,13.5,-8,0.14,0.19,92,0.00374,0.00108,1,1,-1.07,-0.89,-0.09,0.08,0.0,0.22
