Time,HR,BR,Posture,Activity,PeakAccel,BatteryLevel,ECGAmplitude,ECGNoise,HRConfidence,ROGState,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak
2014-10-02 11:12:35.428,77,18.4,-12,0.1,0.16,64,0.00162,0.00044,1,3,-1.07,-0.97,0.1,0.28,0.14,0.26
2014-10-02 11:12:36.428,79,18.5,-10,0.07,0.13,64,0.00162,0.00038,1,3,-1.1,-0.96,0.03,0.28,0.04,0.19
2014-10-02 11:12:37.428,79,18.5,-7,0.11,0.1,64,0.00142,0.0003,1,0,-1.08,-0.98,0.01,0.18,0.04,0.2
2014-10-02 11:12:38.428,80,18.7,-7,0.05,0.19,64,0.00142,0.00032,1,0,-1.09,-1.0,-0.09,0.08,0.06,0.16
2014-10-02 11:12:39.428,80,18.7,-5,0.05,0.14,64,0.00172,0.0003,1,1,-1.12,-1.0,-0.08,0.08,0.01,0.22
2014-10-02 11:12:40.428,80,18.8,-2,0.06,0.15,64,0.00172,0.00032,1,1,-1.12,-1.0,-0.09,0.09,-0.02,0.07
2014-10-02 11:12:41.428,80,18.8,-2,0.03,0.1,64,0.0019,0.00024,1,1,-1.08,-1.0,-0.03,0.07,-0.04,0.07
2014-10-02 11:12:42.428,80,18.9,-2,0.04,0.07,64,0.0019,0.00026,1,1,-1.07,-1.0,-0.03,0.09,-0.01,0.09
2014-10-02 11:12:43.428,80,18.9,-1,0.06,0.12,64,0.0019,0.00116,1,1,-1.1,-1.0,-0.09,0.06,0.0,0.15
2014-10-02 11:12:44.428,0,18.9,-8,0.22,0.38,64,0.0008,0.0008,1,1,-1.12,-0.95,-0.1,0.31,-0.08,0.36
2014-10-02 11:12:45.428,0,18.9,-10,0.08,0.4,64,0.0008,0.0005,1,0,-1.13,-0.95,0.07,0.27,0.06,0.44
2014-10-02 11:12:46.428,0,17.4,-12,0.06,0.14,64,0.0008,0.0003,1,0,-1.1,-0.97,0.07,0.21,0.21,0.28
2014-10-02 11:12:47.428,0,17.4,-13,0.02,0.07,64,0.0008,0.00022,1,0,-1.04,-1.0,0.07,0.16,0.21,0.26
2014-10-02 11:12:48.428,0,15.9,-14,0.03,0.07,64,0.0008,0.00016,1,0,-1.06,-1.0,0.09,0.2,0.21,0.25
2014-10-02 11:12:49.428,0,15.9,-14,0.01,0.13,64,0.0008,0.00014,1,0,-1.04,-1.0,0.1,0.19,0.21,0.43
2014-10-02 11:12:50.428,0,14.6,-14,0.01,0.04,64,0.0008,0.00012,1,0,-1.06,-0.98,0.09,0.19,0.2,0.25
2014-10-02 11:12:51.428,0,14.6,-15,0.01,0.04,64,0.0008,0.0001,1,0,-1.06,-1.0,0.12,0.19,0.2,0.26
2014-10-02 11:12:52.428,0,13.5,-15,0.01,0.03,64,0.0008,0.00012,1,0,-1.03,-1.0,0.1,0.2,0.2,0.25
2014-10-02 11:12:53.428,0,13.5,-15,0.02,0.04,64,0.0008,0.0001,1,0,-1.06,-1.0,0.12,0.21,0.19,0.25
2014-10-02 11:12:54.428,0,12.7,-15,0.01,0.07,64,0.0008,8e-05,1,0,-1.04,-1.0,0.13,0.24,0.19,0.25
2014-10-02 11:12:55.428,0,12.7,-15,0.01,0.04,64,0.0008,8e-05,1,0,-1.07,-1.0,0.12,0.21,0.18,0.25
2014-10-02 11:12:56.428,0,12.1,-15,0.01,0.04,64,0.0008,8e-05,1,0,-1.04,-1.0,0.14,0.22,0.21,0.25
2014-10-02 11:12:57.428,0,12.1,-15,0.01,0.04,64,0.0008,8e-05,1,0,-1.07,-1.0,0.12,0.22,0.2,0.25
2014-10-02 11:12:58.428,0,11.5,-16,0.02,0.04,64,0.0008,0.00012,1,0,-1.04,-0.98,0.14,0.22,0.2,0.25
2014-10-02 11:12:59.428,0,11.5,-16,0.02,0.06,64,0.0008,0.00016,1,0,-1.06,-0.98,0.14,0.25,0.19,0.26
2014-10-02 11:13:00.428,0,11.2,-15,0.02,0.06,64,0.0008,0.00014,1,0,-1.06,-1.0,0.12,0.22,0.18,0.26
2014-10-02 11:13:01.428,0,11.2,-16,0.02,0.04,64,0.0008,0.00016,1,0,-1.06,-0.98,0.13,0.24,0.2,0.25
2014-10-02 11:13:02.428,0,11.3,-16,0.01,0.06,64,0.0008,0.00012,1,0,-1.06,-1.0,0.12,0.24,0.2,0.26
2014-10-02 11:13:03.428,0,11.3,-16,0.01,0.04,64,0.0008,0.0001,1,0,-1.04,-0.98,0.12,0.22,0.19,0.25
2014-10-02 11:13:04.428,0,11.4,-16,0.01,0.04,64,0.0008,0.00012,1,0,-1.04,-1.0,0.14,0.24,0.21,0.25
2014-10-02 11:13:05.428,0,11.4,-16,0.01,0.06,64,0.0008,0.0001,1,0,-1.04,-0.98,0.15,0.25,0.2,0.25
2014-10-02 11:13:06.428,0,11.4,-15,0.04,0.08,64,0.0008,0.00038,1,0,-1.1,-0.97,0.13,0.26,0.19,0.26
2014-10-02 11:13:07.428,0,11.4,-7,0.22,0.34,64,0.0008,0.0004,1,3,-1.07,-0.98,-0.1,0.19,-0.1,0.22
2014-10-02 11:13:08.428,0,11.5,-2,0.16,0.25,64,0.0008,0.00028,1,3,-1.08,-0.98,-0.12,0.01,-0.12,0.01
2014-10-02 11:13:09.428,0,11.5,-2,0.1,0.15,64,0.0008,0.0002,1,0,-1.08,-0.98,-0.14,-0.07,-0.06,0.04
2014-10-02 11:13:10.428,0,11.8,4,0.05,0.1,64,0.0008,0.00018,1,0,-1.09,-1.0,-0.13,-0.08,-0.08,0.02
2014-10-02 11:13:11.428,0,11.8,6,0.03,0.06,64,0.0008,0.00016,1,0,-1.07,-0.98,-0.14,-0.09,-0.07,0.03
2014-10-02 11:13:12.428,0,12.4,6,0.02,0.06,64,0.0008,0.00014,1,0,-1.06,-0.98,-0.13,-0.08,-0.08,0.01
2014-10-02 11:13:13.428,0,12.4,6,0.02,0.06,64,0.0008,0.00014,1,0,-1.06,-1.0,-0.14,-0.06,-0.09,0.01
2014-10-02 11:13:14.428,0,13.0,7,0.03,0.08,64,0.0008,0.00014,1,0,-1.06,-1.0,-0.14,-0.06,-0.12,0.04
2014-10-02 11:13:15.428,0,13.0,7,0.02,0.07,64,0.0008,0.00012,1,0,-1.06,-0.98,-0.14,-0.07,-0.09,0.03
2014-10-02 11:13:16.428,0,13.5,6,0.02,0.04,64,0.0008,0.00012,1,0,-1.06,-1.0,-0.13,-0.07,-0.07,0.02
2014-10-02 11:13:17.428,0,13.5,6,0.03,0.06,64,0.0008,0.00012,1,0,-1.08,-0.98,-0.12,-0.04,-0.09,0.01
2014-10-02 11:13:18.428,0,14.2,6,0.03,0.06,64,0.0008,0.00014,1,0,-1.04,-1.0,-0.1,-0.03,-0.1,-0.01
2014-10-02 11:13:19.428,0,14.2,5,0.01,0.06,64,0.0008,0.00012,1,0,-1.06,-1.0,-0.12,-0.04,-0.07,0.01
2014-10-02 11:13:20.428,0,14.9,5,0.02,0.06,64,0.0008,0.00012,1,0,-1.07,-1.0,-0.1,-0.02,-0.1,0.02
2014-10-02 11:13:21.428,0,14.9,5,0.02,0.04,64,0.0008,0.00012,1,0,-1.06,-1.0,-0.12,-0.04,-0.08,0.0
2014-10-02 11:13:22.428,0,15.5,5,0.02,0.04,64,0.0008,0.00012,1,0,-1.06,-0.98,-0.1,-0.03,-0.08,0.01
2014-10-02 11:13:23.428,0,15.5,5,0.02,0.04,64,0.0008,0.00012,1,0,-1.07,-0.98,-0.12,-0.06,-0.09,0.02
2014-10-02 11:13:24.428,0,16.1,5,0.02,0.06,64,0.0008,0.00014,1,0,-1.06,-1.0,-0.12,-0.02,-0.1,0.01
2014-10-02 11:13:25.428,0,16.1,5,0.02,0.06,64,0.0008,0.00014,1,0,-1.06,-1.0,-0.1,-0.04,-0.09,0.02
2014-10-02 11:13:26.428,0,16.5,5,0.02,0.06,64,0.0008,0.00012,1,0,-1.06,-1.0,-0.1,-0.03,-0.09,0.03
2014-10-02 11:13:27.428,0,16.5,5,0.02,0.06,64,0.0008,0.00012,1,0,-1.04,-1.0,-0.09,-0.01,-0.09,0.0
2014-10-02 11:13:28.428,0,17.3,5,0.02,0.06,64,0.0008,0.00012,1,0,-1.04,-1.0,-0.15,-0.01,-0.09,-0.01
2014-10-02 11:13:29.428,0,17.3,5,0.02,0.06,64,0.0008,0.0001,1,0,-1.04,-1.0,-0.1,-0.02,-0.07,0.02
2014-10-02 11:13:30.428,0,17.7,5,0.02,0.04,64,0.0008,0.0001,1,0,-1.08,-1.0,-0.13,-0.06,-0.09,0.0
2014-10-02 11:13:31.428,0,17.7,5,0.02,0.04,64,0.0008,0.00012,1,0,-1.04,-1.0,-0.1,-0.04,-0.08,-0.01
2014-10-02 11:13:32.428,0,18.0,5,0.02,0.04,64,0.0008,0.0001,1,0,-1.07,-1.0,-0.1,-0.03,-0.1,0.0
2014-10-02 11:13:33.428,0,18.0,5,0.01,0.03,64,0.0008,0.00012,1,0,-1.06,-1.0,-0.1,-0.04,-0.08,0.0
2014-10-02 11:13:34.428,0,18.0,5,0.01,0.03,64,0.0008,0.0001,1,0,-1.06,-1.0,-0.12,-0.04,-0.07,0.01
2014-10-02 11:13:35.428,0,18.0,5,0.02,0.04,64,0.0008,0.00012,1,0,-1.07,-1.0,-0.1,-0.03,-0.07,0.01
2014-10-02 11:13:36.428,0,18.3,5,0.02,0.07,64,0.0008,0.00014,1,0,-1.08,-1.0,-0.1,0.0,-0.09,0.0
2014-10-02 11:13:37.428,0,18.3,5,0.04,0.08,64,0.0008,0.00014,1,0,-1.08,-1.0,-0.1,0.01,-0.09,0.04
2014-10-02 11:13:38.428,0,18.6,4,0.03,0.08,64,0.0008,0.00014,1,0,-1.07,-1.0,-0.08,0.03,-0.12,-0.01
2014-10-02 11:13:39.428,0,18.6,4,0.02,0.09,64,0.0008,0.00018,1,0,-1.1,-0.98,-0.08,0.02,-0.09,0.01
2014-10-02 11:13:40.428,0,18.5,-1,0.1,0.38,64,0.0008,0.00038,1,0,-1.1,-0.97,-0.07,0.26,-0.06,0.33
2014-10-02 11:13:41.428,0,18.5,-7,0.21,0.38,64,0.0008,0.00036,1,0,-1.08,-0.96,0.06,0.27,0.12,0.36
2014-10-02 11:13:42.428,0,18.2,-11,0.14,0.22,64,0.0008,0.00024,1,0,-1.03,-0.96,0.16,0.26,0.19,0.26
2014-10-02 11:13:43.428,0,18.2,-14,0.06,0.08,64,0.0008,0.00028,1,3,-1.06,-0.98,0.15,0.26,0.15,0.25
2014-10-02 11:13:44.428,0,17.8,-15,0.05,0.09,64,0.0008,0.0004,1,3,-1.09,-0.98,0.15,0.26,0.1,0.25
2014-10-02 11:13:45.428,0,17.8,-15,0.05,0.14,64,0.0008,0.00036,1,3,-1.06,-1.0,0.09,0.26,0.16,0.43
2014-10-02 11:13:46.428,0,17.6,-15,0.03,0.06,64,0.0008,0.00026,1,0,-1.06,-1.0,0.1,0.2,0.2,0.27
2014-10-02 11:13:47.428,0,17.6,-15,0.02,0.06,64,0.0008,0.00022,1,0,-1.06,-1.0,0.1,0.22,0.21,0.25
2014-10-02 11:13:48.428,0,17.0,-15,0.02,0.06,64,0.0008,0.0002,1,0,-1.06,-0.98,0.13,0.24,0.21,0.26
2014-10-02 11:13:49.428,0,17.0,-16,0.02,0.12,64,0.0008,0.00018,1,0,-1.06,-0.98,0.1,0.21,0.2,0.43
2014-10-02 11:13:50.428,0,16.8,-15,0.01,0.04,64,0.0008,0.0002,1,0,-1.06,-0.98,0.1,0.21,0.2,0.25
2014-10-02 11:13:51.428,0,16.8,-15,0.02,0.07,64,0.0008,0.0002,1,0,-1.03,-0.98,0.12,0.24,0.2,0.27
2014-10-02 11:13:52.428,0,16.6,-15,0.01,0.04,64,0.0008,0.00018,1,0,-1.04,-1.0,0.12,0.22,0.2,0.25
2014-10-02 11:13:53.428,0,16.6,-15,0.01,0.07,64,0.0008,0.00016,1,0,-1.04,-1.0,0.1,0.24,0.21,0.26
2014-10-02 11:13:54.428,0,16.5,-16,0.02,0.06,64,0.0008,0.00014,1,0,-1.06,-1.0,0.13,0.22,0.21,0.25
2014-10-02 11:13:55.428,0,16.5,-17,0.02,0.06,64,0.0008,0.00018,1,0,-1.03,-0.98,0.15,0.26,0.22,0.26
2014-10-02 11:13:56.428,0,16.0,-17,0.03,0.04,64,0.0008,0.00016,1,0,-1.04,-0.98,0.15,0.25,0.22,0.27
2014-10-02 11:13:57.428,0,16.0,-17,0.01,0.03,64,0.0008,0.00014,1,0,-1.06,-0.97,0.16,0.24,0.22,0.27
2014-10-02 11:13:58.428,0,15.3,-18,0.01,0.04,64,0.0008,0.00014,1,0,-1.03,-0.97,0.15,0.26,0.22,0.27
2014-10-02 11:13:59.428,0,15.3,-17,0.02,0.06,64,0.0008,0.00014,1,0,-1.07,-0.98,0.14,0.25,0.24,0.27
2014-10-02 11:14:00.428,0,14.7,-17,0.01,0.06,64,0.0008,0.00012,1,0,-1.07,-0.98,0.14,0.25,0.24,0.27
2014-10-02 11:14:01.428,0,14.7,-17,0.02,0.04,64,0.0008,0.00014,1,0,-1.04,-0.98,0.14,0.24,0.22,0.25
2014-10-02 11:14:02.428,0,14.4,-16,0.01,0.08,64,0.0008,0.00016,1,0,-1.06,-1.0,0.1,0.21,0.22,0.27
2014-10-02 11:14:03.428,0,14.4,-15,0.02,0.06,64,0.0008,0.00012,1,0,-1.04,-1.0,0.1,0.21,0.22,0.26
2014-10-02 11:14:04.428,0,14.2,-15,0.01,0.04,64,0.0008,0.0001,1,0,-1.04,-1.0,0.12,0.2,0.21,0.26
2014-10-02 11:14:05.428,0,14.2,-15,0.01,0.04,64,0.0008,8e-05,1,0,-1.06,-1.0,0.09,0.21,0.22,0.25
2014-10-02 11:14:06.428,0,13.7,-15,0.01,0.03,64,0.0008,6e-05,1,0,-1.03,-1.0,0.09,0.19,0.21,0.26
2014-10-02 11:14:07.428,0,13.7,-15,0.01,0.04,64,0.0008,6e-05,1,0,-1.03,-0.98,0.09,0.19,0.21,0.25
2014-10-02 11:14:08.428,0,13.2,-15,0.01,0.03,64,0.0008,0.0001,1,0,-1.04,-1.0,0.12,0.19,0.22,0.25
2014-10-02 11:14:09.428,0,13.2,-15,0.02,0.04,64,0.0008,0.00014,1,0,-1.04,-1.0,0.1,0.21,0.22,0.26
2014-10-02 11:14:10.428,0,12.8,-15,0.03,0.07,64,0.0008,0.00018,1,3,-1.06,-0.98,0.1,0.24,0.19,0.26
2014-10-02 11:14:11.428,0,12.8,-15,0.02,0.09,64,0.0008,0.00016,1,3,-1.07,-0.98,0.1,0.25,0.2,0.25
2014-10-02 11:14:12.428,0,12.1,-15,0.01,0.04,64,0.0008,0.00014,1,3,-1.04,-1.0,0.13,0.22,0.19,0.26
2014-10-02 11:14:13.428,0,12.1,-15,0.02,0.1,64,0.0008,0.00012,1,0,-1.06,-0.98,0.1,0.24,0.06,0.25
2014-10-02 11:14:14.428,0,11.5,-15,0.01,0.04,64,0.0008,0.00012,1,0,-1.04,-1.0,0.1,0.21,0.19,0.25
2014-10-02 11:14:15.428,0,11.5,-15,0.01,0.04,64,0.0008,0.0001,1,0,-1.04,-1.0,0.12,0.21,0.19,0.25
2014-10-02 11:14:16.428,0,11.0,-15,0.01,0.03,64,0.0008,0.0001,1,0,-1.06,-1.0,0.12,0.2,0.2,0.25
2014-10-02 11:14:17.428,0,11.0,-15,0.01,0.03,64,0.0008,0.00014,1,0,-1.04,-1.0,0.12,0.21,0.21,0.25
2014-10-02 11:14:18.428,0,10.8,-15,0.01,0.04,64,0.0008,0.00014,1,0,-1.07,-1.0,0.12,0.21,0.2,0.25
2014-10-02 11:14:19.428,0,10.8,-15,0.01,0.04,64,0.0008,0.0001,1,0,-1.06,-1.0,0.1,0.22,0.2,0.25
2014-10-02 11:14:20.428,0,10.9,-15,0.01,0.04,64,0.0008,0.0001,1,0,-1.04,-0.98,0.1,0.19,0.2,0.25
2014-10-02 11:14:21.428,0,10.9,-15,0.01,0.03,64,0.0008,0.0001,1,0,-1.04,-0.98,0.1,0.19,0.2,0.25
2014-10-02 11:14:22.428,0,11.0,-15,0.01,0.03,64,0.0008,0.00012,1,0,-1.04,-1.0,0.12,0.19,0.2,0.25
2014-10-02 11:14:23.428,0,11.0,-15,0.01,0.03,64,0.0008,0.00012,1,0,-1.04,-1.0,0.1,0.19,0.2,0.26
2014-10-02 11:14:24.428,0,11.1,-15,0.02,0.06,64,0.0008,0.00014,1,0,-1.06,-0.98,0.1,0.21,0.2,0.26
2014-10-02 11:14:25.428,0,11.1,-15,0.01,0.04,64,0.0008,0.0001,1,0,-1.06,-0.98,0.09,0.2,0.2,0.25
2014-10-02 11:14:26.428,0,11.5,-15,0.01,0.04,64,0.0008,0.0001,1,0,-1.04,-1.0,0.1,0.21,0.2,0.25
2014-10-02 11:14:27.428,0,11.5,-15,0.01,0.03,64,0.0008,0.0001,1,0,-1.06,-1.0,0.12,0.21,0.2,0.25
2014-10-02 11:14:28.428,0,12.1,-15,0.01,0.04,64,0.0008,0.00012,1,0,-1.04,-0.98,0.12,0.21,0.2,0.26
2014-10-02 11:14:29.428,0,12.1,-15,0.01,0.06,64,0.0008,0.00012,1,0,-1.04,-1.0,0.09,0.19,0.19,0.25
2014-10-02 11:14:30.428,0,12.4,-15,0.01,0.13,64,0.0008,0.00014,1,0,-1.04,-1.0,0.1,0.2,0.2,0.43
2014-10-02 11:14:31.428,0,12.4,-15,0.01,0.03,64,0.0008,0.00012,1,0,-1.04,-1.0,0.12,0.19,0.19,0.25
2014-10-02 11:14:32.428,0,13.0,-15,0.01,0.03,64,0.0008,0.00012,1,0,-1.04,-0.98,0.12,0.2,0.19,0.25
2014-10-02 11:14:33.428,0,13.0,-15,0.01,0.03,64,0.0008,0.00012,1,0,-1.04,-0.98,0.1,0.2,0.19,0.25
2014-10-02 11:14:34.428,0,13.5,-15,0.01,0.04,64,0.0008,0.00012,1,0,-1.03,-1.0,0.1,0.2,0.2,0.25
2014-10-02 11:14:35.428,0,13.5,-15,0.01,0.03,64,0.0008,0.0001,1,0,-1.04,-1.0,0.1,0.2,0.21,0.25
2014-10-02 11:14:36.428,0,14.2,-15,0.01,0.06,64,0.0008,0.0001,1,0,-1.04,-1.0,0.08,0.2,0.2,0.25
2014-10-02 11:14:37.428,0,14.2,-15,0.01,0.04,64,0.0008,0.0001,1,0,-1.06,-1.0,0.1,0.2,0.19,0.25
2014-10-02 11:14:38.428,0,14.6,-15,0.01,0.04,64,0.0008,0.0001,1,0,-1.07,-1.0,0.1,0.2,0.2,0.25
2014-10-02 11:14:39.428,0,14.6,-15,0.01,0.06,64,0.0008,0.0001,1,0,-1.04,-0.98,0.12,0.24,0.2,0.25
2014-10-02 11:14:40.428,0,14.9,-15,0.01,0.04,64,0.0008,0.0001,1,0,-1.04,-1.0,0.1,0.2,0.2,0.25
2014-10-02 11:14:41.428,0,14.9,-15,0.01,0.03,64,0.0008,0.0001,1,0,-1.04,-0.98,0.1,0.19,0.2,0.25
2014-10-02 11:14:42.428,0,15.2,-15,0.02,0.06,64,0.0008,0.0001,1,0,-1.04,-1.0,0.09,0.2,0.21,0.25
2014-10-02 11:14:43.428,0,15.2,-15,0.01,0.04,64,0.0008,0.0001,1,0,-1.04,-1.0,0.09,0.19,0.2,0.25
2014-10-02 11:14:44.428,0,15.8,-15,0.01,0.04,64,0.0008,8e-05,1,0,-1.06,-0.98,0.1,0.2,0.21,0.26
2014-10-02 11:14:45.428,0,15.8,-15,0.01,0.03,64,0.0008,0.00012,1,0,-1.04,-1.0,0.1,0.19,0.21,0.25
2014-10-02 11:14:46.428,0,16.0,-15,0.01,0.13,64,0.0008,0.00012,1,0,-1.06,-1.0,0.1,0.2,0.19,0.43
2014-10-02 11:14:47.428,0,16.0,-15,0.01,0.04,64,0.0008,0.00012,1,0,-1.04,-1.0,0.1,0.2,0.21,0.25
2014-10-02 11:14:48.428,0,16.2,-15,0.01,0.04,64,0.0008,0.00012,1,0,-1.04,-1.0,0.12,0.2,0.2,0.25
2014-10-02 11:14:49.428,0,16.2,-15,0.01,0.04,64,0.0008,0.00012,1,0,-1.03,-1.0,0.12,0.2,0.2,0.25
2014-10-02 11:14:50.428,0,16.7,-15,0.01,0.03,64,0.0008,0.0001,1,0,-1.07,-1.0,0.1,0.2,0.2,0.25
2014-10-02 11:14:51.428,0,16.7,-15,0.01,0.04,64,0.0008,0.0001,1,0,-1.06,-0.98,0.09,0.2,0.21,0.25
2014-10-02 11:14:52.428,0,16.8,-15,0.01,0.1,64,0.0008,0.00012,1,0,-1.03,-1.0,0.1,0.21,0.06,0.25
2014-10-02 11:14:53.428,0,16.8,-15,0.02,0.08,64,0.0008,0.00016,1,0,-1.07,-0.98,0.12,0.24,0.2,0.26
2014-10-02 11:14:54.428,0,16.9,-15,0.02,0.07,64,0.0008,0.00014,1,0,-1.04,-0.98,0.13,0.24,0.19,0.26
2014-10-02 11:14:55.428,0,16.9,-15,0.01,0.04,64,0.0008,0.00012,1,0,-1.04,-1.0,0.1,0.21,0.2,0.26
2014-10-02 11:14:56.428,0,17.0,-15,0.01,0.03,64,0.0008,0.0001,1,0,-1.04,-1.0,0.12,0.21,0.2,0.25
2014-10-02 11:14:57.428,0,17.0,-15,0.01,0.1,64,0.0008,0.0001,1,0,-1.04,-1.0,0.12,0.21,0.06,0.26
2014-10-02 11:14:58.428,0,17.4,-15,0.01,0.04,64,0.0008,8e-05,1,0,-1.04,-0.98,0.09,0.2,0.19,0.25
2014-10-02 11:14:59.428,0,17.4,-15,0.01,0.13,64,0.0008,0.0001,1,0,-1.04,-1.0,0.12,0.2,0.2,0.43
2014-10-02 11:15:00.428,0,17.5,-15,0.01,0.04,64,0.0008,0.00014,1,0,-1.06,-1.0,0.13,0.22,0.19,0.25
2014-10-02 11:15:01.428,0,17.5,-15,0.01,0.04,64,0.0008,0.00012,1,0,-1.04,-1.0,0.1,0.21,0.21,0.25
2014-10-02 11:15:02.428,0,17.5,-15,0.01,0.03,64,0.0008,0.00012,1,0,-1.06,-0.98,0.12,0.19,0.2,0.25
2014-10-02 11:15:03.428,0,17.5,-15,0.01,0.04,64,0.0008,0.00012,1,0,-1.04,-0.98,0.09,0.22,0.2,0.25
2014-10-02 11:15:04.428,0,17.6,-15,0.01,0.04,64,0.0008,0.0001,1,0,-1.04,-1.0,0.12,0.21,0.2,0.25
2014-10-02 11:15:05.428,0,17.6,-15,0.01,0.13,64,0.0008,0.0001,1,0,-1.04,-1.0,0.1,0.19,0.19,0.43
2014-10-02 11:15:06.428,0,17.6,-15,0.01,0.03,64,0.0008,0.0001,1,0,-1.04,-0.98,0.13,0.21,0.21,0.25
2014-10-02 11:15:07.428,0,17.6,-15,0.01,0.03,64,0.0008,8e-05,1,0,-1.04,-0.98,0.13,0.21,0.19,0.25
2014-10-02 11:15:08.428,0,17.6,-15,0.01,0.03,64,0.0008,0.0001,1,0,-1.04,-1.0,0.12,0.2,0.2,0.25
2014-10-02 11:15:09.428,0,17.6,-15,0.01,0.04,64,0.0008,0.0001,1,0,-1.04,-0.97,0.13,0.21,0.21,0.25
2014-10-02 11:15:10.428,0,17.7,-15,0.01,0.04,64,0.0008,0.0001,1,0,-1.04,-1.0,0.1,0.19,0.2,0.25
2014-10-02 11:15:11.428,0,17.7,-15,0.01,0.03,64,0.0008,0.00012,1,0,-1.06,-1.0,0.09,0.19,0.19,0.25
2014-10-02 11:15:12.428,0,17.7,-15,0.01,0.04,64,0.0008,0.00012,1,0,-1.04,-1.0,0.12,0.2,0.2,0.25
2014-10-02 11:15:13.428,0,17.7,-15,0.01,0.06,64,0.0008,0.00014,1,0,-1.04,-1.0,0.09,0.21,0.2,0.25
2014-10-02 11:15:14.428,0,18.0,-15,0.01,0.03,64,0.0008,0.00016,1,0,-1.06,-1.0,0.1,0.19,0.19,0.25
2014-10-02 11:15:15.428,0,18.0,-15,0.01,0.08,64,0.0008,0.00014,1,0,-1.04,-1.0,0.12,0.24,0.2,0.25
2014-10-02 11:15:16.428,0,18.3,-15,0.01,0.03,64,0.0008,0.00012,1,0,-1.03,-1.0,0.1,0.19,0.2,0.25
2014-10-02 11:15:17.428,0,18.3,-15,0.01,0.03,64,0.0008,0.0001,1,0,-1.04,-1.0,0.1,0.2,0.21,0.25
2014-10-02 11:15:18.428,0,18.3,-15,0.01,0.04,64,0.0008,0.00012,1,0,-1.04,-0.98,0.12,0.2,0.2,0.25
2014-10-02 11:15:19.428,0,18.3,-15,0.02,0.13,64,0.0008,0.00012,1,0,-1.04,-0.97,0.08,0.19,0.2,0.43
2014-10-02 11:15:20.428,0,18.6,-15,0.01,0.03,64,0.0008,0.0001,1,0,-1.04,-1.0,0.1,0.2,0.2,0.25
2014-10-02 11:15:21.428,0,18.6,-15,0.01,0.07,64,0.0008,0.00014,1,0,-1.06,-0.97,0.12,0.22,0.2,0.25
2014-10-02 11:15:22.428,0,18.8,-12,0.07,0.27,64,0.0008,0.00028,1,0,-1.07,-1.0,-0.08,0.22,-0.02,0.25
2014-10-02 11:15:23.428,70,18.8,-4,0.23,0.28,64,0.0008,0.00034,1,3,-1.08,-1.0,-0.14,0.02,-0.12,0.06
2014-10-02 11:15:24.428,71,19.3,-1,0.11,0.2,64,0.0026,0.00034,1,3,-1.09,-0.98,-0.1,0.06,-0.13,0.07
2014-10-02 11:15:25.428,67,19.3,1,0.06,0.1,64,0.0026,0.00022,1,0,-1.09,-0.98,-0.07,0.04,-0.1,0.0
2014-10-02 11:15:26.428,66,19.8,2,0.06,0.12,64,0.00098,0.00028,1,0,-1.08,-1.0,-0.1,0.03,-0.1,0.08
2014-10-02 11:15:27.428,66,19.8,3,0.06,0.08,64,0.00098,0.0002,1,0,-1.07,-0.97,-0.14,-0.03,-0.02,0.07
2014-10-02 11:15:28.428,65,20.2,-4,0.04,0.07,64,0.00064,0.00018,1,0,-1.06,-1.0,-0.13,-0.07,-0.02,0.06
2014-10-02 11:15:29.428,65,20.2,-5,0.02,0.04,64,0.00064,0.00016,1,0,-1.06,-1.0,-0.13,-0.06,-0.01,0.06
2014-10-02 11:15:30.428,65,20.6,-6,0.02,0.03,64,0.00058,0.00016,1,0,-1.04,-1.0,-0.13,-0.07,-0.02,0.06
2014-10-02 11:15:31.428,65,20.6,-6,0.03,0.1,64,0.00058,0.00024,1,0,-1.07,-1.0,-0.13,0.01,-0.09,0.08
2014-10-02 11:15:32.428,60,21.2,6,0.07,0.1,64,0.00058,0.00018,1,1,-1.07,-0.98,-0.14,-0.08,-0.13,-0.03
2014-10-02 11:15:33.428,54,21.2,7,0.05,0.07,64,0.00058,0.00014,1,0,-1.06,-0.98,-0.13,-0.04,-0.12,-0.06
2014-10-02 11:15:34.428,52,21.5,7,0.02,0.03,64,0.00048,0.00014,1,0,-1.04,-0.98,-0.13,-0.08,-0.1,-0.03
2014-10-02 11:15:35.428,51,21.5,7,0.01,0.04,64,0.00048,0.00014,1,0,-1.06,-0.98,-0.14,-0.07,-0.1,-0.02
2014-10-02 11:15:36.428,50,21.7,7,0.01,0.04,64,0.00046,0.00012,1,0,-1.06,-0.97,-0.13,-0.08,-0.1,-0.01
2014-10-02 11:15:37.428,50,21.7,7,0.02,0.06,63,0.00046,0.00012,1,0,-1.07,-0.98,-0.13,-0.04,-0.12,0.0
2014-10-02 11:15:38.428,50,22.3,8,0.02,0.03,63,0.00036,0.00012,1,0,-1.03,-0.98,-0.13,-0.08,-0.12,-0.02
2014-10-02 11:15:39.428,50,22.3,7,0.02,0.07,63,0.00036,0.00014,1,0,-1.07,-0.98,-0.15,-0.07,-0.08,0.02
2014-10-02 11:15:40.428,50,22.7,7,0.04,0.08,63,0.00054,0.00012,1,0,-1.06,-1.0,-0.13,-0.07,-0.06,0.04
