Time,HR,BR,Posture,Activity,PeakAccel,BatteryLevel,ECGAmplitude,ECGNoise,HRConfidence,ROGState,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak
2014-10-04 23:06:49.445,65,12.3,-18,0.02,0.06,25,0.00188,0.0001,100,1,-1.08,-0.97,0.13,0.26,0.24,0.3
2014-10-04 23:06:50.445,67,12.3,-18,0.02,0.06,25,0.00204,0.0001,100,1,-1.04,-1.0,0.14,0.25,0.24,0.28
2014-10-04 23:06:51.445,67,12.3,-17,0.02,0.06,25,0.00204,0.0001,100,1,-1.04,-0.98,0.14,0.24,0.24,0.28
2014-10-04 23:06:52.445,66,12.0,-17,0.02,0.04,25,0.00204,8e-05,100,1,-1.04,-0.98,0.12,0.25,0.24,0.3
2014-10-04 23:06:53.445,63,12.0,-17,0.01,0.07,25,0.00204,8e-05,100,1,-1.04,-0.98,0.12,0.25,0.24,0.28
2014-10-04 23:06:54.445,59,11.7,-17,0.02,0.04,25,0.0022,8e-05,100,1,-1.04,-0.98,0.13,0.24,0.24,0.32
2014-10-04 23:06:55.445,57,11.7,-17,0.02,0.04,25,0.0022,8e-05,100,1,-1.04,-0.98,0.14,0.25,0.24,0.3
2014-10-04 23:06:56.445,57,11.1,-17,0.01,0.03,25,0.0023,8e-05,100,1,-1.06,-1.0,0.15,0.24,0.24,0.28
2014-10-04 23:06:57.445,57,11.1,-17,0.02,0.04,25,0.0023,0.0001,100,1,-1.04,-0.98,0.13,0.25,0.22,0.3
2014-10-04 23:06:58.445,58,10.3,-18,0.01,0.04,25,0.0023,0.0001,100,1,-1.03,-0.98,0.15,0.25,0.25,0.3
2014-10-04 23:06:59.445,59,10.3,-18,0.01,0.04,25,0.0023,0.0001,100,1,-1.03,-0.98,0.15,0.25,0.24,0.3
2014-10-04 23:07:00.445,61,9.6,-18,0.01,0.04,25,0.0023,0.0001,100,1,-1.03,-0.98,0.15,0.26,0.25,0.28
2014-10-04 23:07:01.445,62,9.6,-18,0.01,0.04,25,0.0023,0.0001,100,1,-1.03,-0.98,0.15,0.24,0.22,0.27
2014-10-04 23:07:02.445,64,8.9,-18,0.01,0.04,25,0.00228,0.0001,100,1,-1.03,-0.98,0.15,0.25,0.24,0.28
2014-10-04 23:07:03.445,65,8.9,-17,0.01,0.04,25,0.00228,8e-05,100,1,-1.04,-0.98,0.15,0.25,0.24,0.27
2014-10-04 23:07:04.445,65,8.6,-18,0.01,0.04,25,0.00228,0.0001,100,1,-1.04,-1.0,0.15,0.25,0.24,0.28
2014-10-04 23:07:05.445,65,8.6,-18,0.01,0.03,25,0.00228,8e-05,100,1,-1.04,-1.0,0.16,0.24,0.22,0.28
2014-10-04 23:07:06.445,65,8.1,-18,0.01,0.04,25,0.0023,8e-05,100,1,-1.03,-0.98,0.16,0.27,0.24,0.3
2014-10-04 23:07:07.445,63,8.1,-18,0.01,0.03,25,0.0023,8e-05,100,1,-1.04,-1.0,0.15,0.24,0.24,0.28
2014-10-04 23:07:08.445,62,7.9,-18,0.01,0.04,25,0.0023,8e-05,100,1,-1.03,-1.0,0.15,0.25,0.24,0.3
2014-10-04 23:07:09.445,63,7.9,-17,0.02,0.07,25,0.0023,0.0001,100,1,-1.03,-1.0,0.12,0.25,0.2,0.33
2014-10-04 23:07:10.445,64,7.7,-18,0.01,0.06,25,0.00228,8e-05,100,1,-1.03,-0.98,0.15,0.24,0.24,0.32
2014-10-04 23:07:11.445,66,7.7,-18,0.02,0.04,25,0.00228,0.00012,100,1,-1.04,-0.98,0.16,0.25,0.24,0.3
2014-10-04 23:07:12.445,66,7.8,-17,0.03,0.07,25,0.00228,0.00012,100,1,-1.06,-0.97,0.12,0.25,0.2,0.32
2014-10-04 23:07:13.445,67,7.8,-18,0.04,0.08,25,0.00228,0.00012,100,1,-1.07,-0.96,0.16,0.27,0.18,0.27
2014-10-04 23:07:14.445,70,7.9,-19,0.04,0.15,25,0.00234,0.00012,100,1,-1.07,-0.79,0.22,0.28,0.18,0.4
2014-10-04 23:07:15.445,72,7.9,-18,0.03,0.1,25,0.00234,0.00012,100,1,-1.13,-0.92,0.15,0.26,0.18,0.37
2014-10-04 23:07:16.445,75,8.6,-18,0.05,0.1,25,0.00226,0.00014,100,1,-1.09,-0.96,0.09,0.25,0.24,0.31
2014-10-04 23:07:17.445,75,8.6,-17,0.04,0.08,25,0.00226,0.00016,100,1,-1.1,-0.95,0.09,0.26,0.16,0.34
2014-10-04 23:07:18.445,74,9.3,-17,0.04,0.13,25,0.00216,0.00028,100,1,-1.1,-0.95,0.1,0.26,0.12,0.32
2014-10-04 23:07:19.445,75,9.3,-18,0.07,0.13,25,0.00216,0.00022,100,1,-1.02,-0.93,0.14,0.25,0.26,0.4
2014-10-04 23:07:20.445,76,9.8,-19,0.05,0.1,25,0.00166,0.00018,100,1,-1.03,-0.97,0.1,0.26,0.28,0.42
2014-10-04 23:07:21.445,77,9.8,-19,0.03,0.09,25,0.00166,0.00014,100,1,-1.02,-0.98,0.09,0.25,0.3,0.37
2014-10-04 23:07:22.445,77,10.3,-19,0.02,0.04,25,0.00168,0.00014,100,1,-1.03,-0.96,0.13,0.24,0.27,0.36
2014-10-04 23:07:23.445,77,10.3,-19,0.04,0.1,25,0.00168,0.00016,100,1,-1.08,-0.92,0.09,0.25,0.22,0.42
2014-10-04 23:07:24.445,74,10.5,-18,0.04,0.1,25,0.00168,0.00014,100,1,-1.13,-0.96,0.08,0.24,0.21,0.4
2014-10-04 23:07:25.445,72,10.5,-19,0.04,0.09,25,0.00168,0.00014,100,1,-1.08,-0.95,0.08,0.22,0.24,0.4
2014-10-04 23:07:26.445,72,10.7,-18,0.04,0.09,25,0.00198,0.00012,100,1,-1.04,-0.92,0.08,0.25,0.25,0.42
2014-10-04 23:07:27.445,71,10.7,-19,0.05,0.19,25,0.00198,0.0002,100,1,-1.03,-0.83,0.12,0.26,0.24,0.44
2014-10-04 23:07:28.445,71,10.8,-19,0.04,0.09,25,0.0018,0.00018,100,1,-1.03,-0.97,0.16,0.26,0.26,0.4
2014-10-04 23:07:29.445,73,10.8,-19,0.05,0.13,25,0.0018,0.00018,100,1,-1.09,-0.93,0.09,0.26,0.25,0.42
2014-10-04 23:07:30.445,74,10.9,-18,0.04,0.08,25,0.00168,0.00016,100,1,-1.06,-0.97,0.09,0.21,0.26,0.36
2014-10-04 23:07:31.445,72,10.9,-18,0.05,0.13,25,0.00168,0.00014,100,1,-1.13,-0.89,0.08,0.21,0.26,0.43
2014-10-04 23:07:32.445,72,10.7,-18,0.03,0.09,25,0.00172,0.00014,100,1,-1.02,-0.97,0.07,0.22,0.26,0.4
2014-10-04 23:07:33.445,71,10.7,-18,0.03,0.06,25,0.00172,0.00014,100,1,-1.04,-0.96,0.08,0.22,0.26,0.37
2014-10-04 23:07:34.445,74,10.5,-17,0.03,0.1,25,0.0019,0.00014,100,1,-1.06,-0.97,0.08,0.2,0.26,0.42
2014-10-04 23:07:35.445,75,10.5,-18,0.04,0.09,25,0.0019,0.00016,100,1,-1.06,-0.96,0.08,0.2,0.24,0.42
2014-10-04 23:07:36.445,78,10.1,-17,0.04,0.08,25,0.00204,0.00014,100,1,-1.06,-0.97,0.08,0.16,0.26,0.39
2014-10-04 23:07:37.445,80,10.1,-18,0.03,0.09,25,0.00204,0.00016,100,1,-1.06,-0.95,0.08,0.18,0.26,0.42
2014-10-04 23:07:38.445,81,10.0,-18,0.05,0.15,25,0.00184,0.00016,100,1,-1.08,-0.92,0.07,0.15,0.25,0.5
2014-10-04 23:07:39.445,80,10.0,-19,0.04,0.12,25,0.00184,0.00012,100,1,-1.1,-0.95,0.07,0.16,0.26,0.44
2014-10-04 23:07:40.445,75,10.2,-18,0.02,0.04,25,0.00164,0.0001,100,1,-1.06,-0.97,0.08,0.15,0.28,0.38
2014-10-04 23:07:41.445,71,10.2,-18,0.02,0.06,25,0.00164,8e-05,100,1,-1.03,-0.98,0.06,0.13,0.26,0.4
2014-10-04 23:07:42.445,68,10.4,-18,0.02,0.09,25,0.00174,8e-05,100,1,-1.03,-0.9,0.08,0.16,0.26,0.38
2014-10-04 23:07:43.445,66,10.4,-17,0.06,0.18,25,0.00174,0.00012,100,1,-1.18,-0.89,0.03,0.2,0.19,0.42
2014-10-04 23:07:44.445,66,10.5,-17,0.04,0.07,25,0.00186,0.0001,100,1,-1.06,-1.0,0.01,0.1,0.22,0.36
2014-10-04 23:07:45.445,69,10.5,-15,0.02,0.03,25,0.00186,0.00014,100,1,-1.04,-0.98,0.04,0.1,0.25,0.3
2014-10-04 23:07:46.445,71,10.7,-14,0.01,0.03,25,0.00196,0.00012,100,1,-1.07,-1.0,0.04,0.09,0.24,0.32
2014-10-04 23:07:47.445,73,10.7,-14,0.01,0.04,25,0.00196,0.0001,100,1,-1.07,-0.98,0.03,0.1,0.24,0.27
2014-10-04 23:07:48.445,74,10.5,-15,0.01,0.04,25,0.00206,0.0001,100,1,-1.06,-0.98,0.02,0.09,0.22,0.3
2014-10-04 23:07:49.445,75,10.5,-14,0.01,0.03,25,0.00206,0.00012,100,1,-1.06,-0.98,0.04,0.1,0.22,0.27
2014-10-04 23:07:50.445,74,10.4,-14,0.01,0.06,25,0.00216,0.00014,100,1,-1.06,-1.0,0.01,0.09,0.19,0.28
2014-10-04 23:07:51.445,73,10.4,-14,0.02,0.07,25,0.00216,0.00012,100,1,-1.08,-1.0,0.01,0.14,0.21,0.28
2014-10-04 23:07:52.445,71,10.2,-14,0.03,0.07,25,0.00216,0.00012,100,1,-1.08,-1.0,0.01,0.14,0.21,0.28
2014-10-04 23:07:53.445,69,10.2,-15,0.03,0.1,25,0.00216,0.0001,100,1,-1.08,-0.98,0.02,0.2,0.22,0.36
2014-10-04 23:07:54.445,69,10.1,-15,0.04,0.09,25,0.00212,0.0001,100,1,-1.06,-0.96,0.04,0.2,0.21,0.32
2014-10-04 23:07:55.445,69,10.1,-15,0.05,0.2,25,0.00212,0.0001,100,1,-1.15,-0.93,0.02,0.22,0.18,0.43
2014-10-04 23:07:56.445,70,10.0,-15,0.05,0.14,25,0.00218,0.00014,100,1,-1.18,-0.87,0.06,0.22,0.18,0.4
2014-10-04 23:07:57.445,71,10.0,-16,0.05,0.14,25,0.00218,0.00014,100,1,-1.15,-0.91,0.04,0.21,0.06,0.37
2014-10-04 23:07:58.445,71,10.5,-17,0.05,0.13,25,0.00228,0.00022,100,1,-1.12,-0.92,0.07,0.25,0.22,0.4
2014-10-04 23:07:59.445,73,10.5,-9,0.25,0.51,25,0.00228,0.00026,100,1,-1.15,-0.8,-0.09,0.25,-0.25,0.3
2014-10-04 23:08:00.445,78,10.7,-4,0.13,0.51,25,0.00222,0.00022,100,1,-1.16,-0.8,-0.09,0.24,-0.26,0.25
2014-10-04 23:08:01.445,81,10.7,-3,0.1,0.25,25,0.00222,0.00018,100,1,-1.13,-1.0,-0.02,0.1,-0.12,0.04
2014-10-04 23:08:02.445,81,10.8,3,0.06,0.18,25,0.00218,0.00014,100,1,-1.13,-0.98,0.0,0.12,-0.14,0.01
2014-10-04 23:08:03.445,82,10.8,3,0.03,0.09,25,0.00218,0.00012,100,1,-1.13,-1.0,0.03,0.1,-0.12,0.03
2014-10-04 23:08:04.445,81,10.9,-2,0.07,0.1,25,0.00214,0.00012,100,1,-1.07,-1.0,-0.01,0.1,-0.07,0.07
2014-10-04 23:08:05.445,79,10.9,-2,0.03,0.12,25,0.00214,0.0001,100,1,-1.08,-1.01,-0.03,0.04,0.03,0.09
2014-10-04 23:08:06.445,76,11.3,1,0.05,0.06,25,0.00214,0.00012,100,1,-1.08,-1.0,-0.02,0.07,-0.03,0.09
2014-10-04 23:08:07.445,75,11.3,1,0.07,0.14,25,0.00214,0.00012,100,1,-1.14,-1.0,-0.01,0.25,-0.1,0.06
2014-10-04 23:08:08.445,76,11.7,2,0.06,0.19,25,0.00236,0.00012,100,1,-1.25,-0.91,-0.03,0.1,-0.14,0.16
2014-10-04 23:08:09.445,78,11.7,3,0.04,0.12,25,0.00236,0.00014,100,1,-1.15,-0.97,-0.1,0.1,-0.1,0.07
2014-10-04 23:08:10.445,80,12.3,4,0.03,0.13,25,0.00242,0.00012,100,1,-1.08,-1.0,-0.12,0.12,-0.1,0.01
2014-10-04 23:08:11.445,79,12.3,4,0.04,0.08,25,0.00242,0.00012,100,1,-1.12,-1.0,0.02,0.12,-0.12,0.03
2014-10-04 23:08:12.445,76,12.9,4,0.02,0.07,25,0.00244,0.0001,100,1,-1.09,-1.0,0.04,0.12,-0.12,0.02
2014-10-04 23:08:13.445,73,12.9,4,0.02,0.06,25,0.00244,0.00012,100,1,-1.07,-1.0,0.06,0.14,-0.12,0.0
2014-10-04 23:08:14.445,72,13.4,4,0.05,0.1,25,0.0024,0.00012,100,1,-1.1,-0.96,0.06,0.12,-0.12,0.07
2014-10-04 23:08:15.445,72,13.4,5,0.03,0.08,25,0.0024,0.0001,100,1,-1.09,-0.98,0.02,0.15,-0.12,0.01
2014-10-04 23:08:16.445,73,13.5,5,0.04,0.07,25,0.00244,0.00014,100,1,-1.1,-1.0,0.06,0.14,-0.13,0.0
2014-10-04 23:08:17.445,73,13.5,5,0.05,0.13,25,0.00244,0.00014,100,1,-1.1,-1.0,0.07,0.19,-0.14,0.08
2014-10-04 23:08:18.445,72,13.1,5,0.04,0.08,25,0.00254,0.00014,100,1,-1.12,-0.97,0.03,0.16,-0.09,0.03
2014-10-04 23:08:19.445,72,13.1,5,0.04,0.06,25,0.00254,0.00012,100,1,-1.08,-1.0,0.06,0.13,-0.1,0.02
2014-10-04 23:08:20.445,72,13.0,4,0.06,0.21,25,0.00262,0.00012,100,1,-1.15,-0.98,-0.02,0.19,-0.12,0.16
2014-10-04 23:08:21.445,72,13.0,4,0.02,0.08,25,0.00262,0.00012,100,1,-1.1,-1.0,0.02,0.1,-0.1,0.06
2014-10-04 23:08:22.445,68,12.9,4,0.02,0.07,25,0.00266,0.0001,100,1,-1.07,-1.0,0.0,0.1,-0.07,0.03
2014-10-04 23:08:23.445,68,12.9,4,0.02,0.06,25,0.00266,0.00012,100,1,-1.07,-1.0,0.03,0.12,-0.08,0.04
2014-10-04 23:08:24.445,72,12.8,4,0.05,0.09,25,0.00248,0.00012,100,1,-1.09,-0.97,0.04,0.18,-0.13,0.04
2014-10-04 23:08:25.445,71,12.8,5,0.03,0.1,25,0.00248,0.0001,100,1,-1.09,-1.0,0.07,0.19,-0.09,0.04
2014-10-04 23:08:26.445,67,12.4,5,0.03,0.06,25,0.00244,0.00012,100,1,-1.09,-1.0,0.07,0.15,-0.1,0.03
2014-10-04 23:08:27.445,66,12.4,4,0.04,0.09,25,0.00244,0.0001,100,1,-1.13,-0.98,0.03,0.15,-0.1,0.04
2014-10-04 23:08:28.445,67,12.4,4,0.04,0.09,25,0.00272,0.00012,100,1,-1.12,-1.0,0.03,0.15,-0.09,0.06
2014-10-04 23:08:29.445,70,12.4,4,0.05,0.09,25,0.00272,0.00012,100,1,-1.1,-0.98,0.03,0.13,-0.12,0.06
2014-10-04 23:08:30.445,74,12.1,4,0.03,0.1,25,0.0027,0.00016,100,1,-1.12,-1.0,0.03,0.13,-0.08,0.1
2014-10-04 23:08:31.445,76,12.1,4,0.02,0.13,25,0.0027,0.00012,100,1,-1.08,-0.98,-0.12,0.09,-0.09,0.02
2014-10-04 23:08:32.445,75,11.8,4,0.02,0.06,25,0.00276,0.00012,100,1,-1.09,-1.0,0.03,0.09,-0.06,0.04
2014-10-04 23:08:33.445,70,11.8,4,0.02,0.04,25,0.00276,0.0001,100,1,-1.07,-1.0,0.03,0.1,-0.07,0.03
2014-10-04 23:08:34.445,66,11.5,4,0.02,0.07,25,0.00272,0.0001,100,1,-1.09,-0.98,0.06,0.1,-0.08,0.04
2014-10-04 23:08:35.445,64,11.5,4,0.02,0.06,25,0.00272,0.0001,100,1,-1.09,-1.0,0.03,0.1,-0.04,0.04
2014-10-04 23:08:36.445,62,11.3,3,0.07,0.16,25,0.00274,0.0001,100,1,-1.19,-0.97,-0.12,0.12,-0.1,0.08
2014-10-04 23:08:37.445,62,11.3,1,0.06,0.14,25,0.00274,0.00016,100,1,-1.1,-1.0,-0.07,0.02,-0.1,0.04
2014-10-04 23:08:38.445,60,10.7,2,0.04,0.06,25,0.00168,0.00014,100,1,-1.07,-1.0,-0.07,0.06,-0.08,0.02
2014-10-04 23:08:39.445,59,10.7,2,0.08,0.28,25,0.00168,0.00018,100,1,-1.3,-0.73,-0.1,0.07,-0.14,0.19
2014-10-04 23:08:40.445,59,10.3,4,0.1,0.16,25,0.00258,0.00024,100,1,-1.2,-0.95,-0.13,0.07,-0.24,0.0
2014-10-04 23:08:41.445,61,10.3,6,0.07,0.28,25,0.00258,0.0002,100,1,-1.24,-0.81,-0.03,0.12,-0.31,-0.02
2014-10-04 23:08:42.445,64,9.8,8,0.06,0.13,25,0.00242,0.00022,100,1,-1.03,-0.97,0.01,0.08,-0.26,-0.13
2014-10-04 23:08:43.445,68,9.8,11,0.06,0.09,25,0.00242,0.00016,100,1,-1.03,-0.97,-0.01,0.08,-0.26,-0.14
2014-10-04 23:08:44.445,68,9.5,12,0.05,0.09,25,0.00236,0.00014,100,1,-1.02,-0.97,0.02,0.08,-0.31,-0.2
2014-10-04 23:08:45.445,66,9.5,14,0.04,0.07,25,0.00236,0.0001,100,1,-1.01,-0.97,0.02,0.09,-0.31,-0.21
2014-10-04 23:08:46.445,63,9.1,15,0.03,0.06,25,0.00266,0.00012,100,1,-1.03,-0.96,-0.01,0.08,-0.31,-0.2
2014-10-04 23:08:47.445,61,9.1,12,0.08,0.15,25,0.00266,0.00014,100,1,-1.1,-0.96,-0.08,0.07,-0.31,-0.09
2014-10-04 23:08:48.445,61,8.5,12,0.03,0.09,25,0.00262,0.00014,100,1,-1.03,-0.96,-0.01,0.08,-0.32,-0.14
2014-10-04 23:08:49.445,63,8.5,12,0.04,0.07,25,0.00262,0.00012,100,1,-1.02,-0.98,-0.01,0.08,-0.28,-0.13
2014-10-04 23:08:50.445,66,8.0,12,0.03,0.07,25,0.00268,0.00012,100,1,-1.04,-0.96,-0.01,0.08,-0.28,-0.13
2014-10-04 23:08:51.445,67,8.0,13,0.04,0.08,25,0.00268,0.00012,100,1,-1.06,-0.95,-0.03,0.07,-0.31,-0.14
2014-10-04 23:08:52.445,65,7.5,12,0.05,0.09,25,0.00268,0.00012,100,1,-1.04,-0.96,-0.07,0.09,-0.31,-0.12
2014-10-04 23:08:53.445,62,7.5,11,0.06,0.16,25,0.00268,0.00016,100,1,-1.18,-0.84,-0.09,0.07,-0.31,-0.1
2014-10-04 23:08:54.445,60,7.0,13,0.08,0.12,25,0.00284,0.00022,100,1,-1.03,-0.95,-0.09,0.09,-0.32,-0.12
2014-10-04 23:08:55.445,59,7.0,15,0.05,0.08,25,0.00284,0.00022,100,1,-1.02,-0.96,-0.01,0.08,-0.33,-0.25
2014-10-04 23:08:56.445,60,6.6,16,0.02,0.04,25,0.0021,0.0002,100,1,-1.01,-0.96,0.0,0.1,-0.32,-0.26
2014-10-04 23:08:57.445,61,6.6,17,0.02,0.04,25,0.0021,0.00018,100,1,-1.01,-0.96,0.03,0.09,-0.31,-0.26
2014-10-04 23:08:58.445,63,6.3,17,0.02,0.1,25,0.00218,0.00016,100,1,-1.01,-0.97,-0.12,0.24,-0.33,-0.27
2014-10-04 23:08:59.445,64,6.3,17,0.01,0.07,25,0.00218,0.00014,100,1,-1.02,-0.96,-0.01,0.09,-0.31,-0.25
2014-10-04 23:09:00.445,63,6.0,17,0.03,0.06,25,0.00236,0.00014,100,1,-1.01,-0.97,-0.01,0.07,-0.33,-0.22
2014-10-04 23:09:01.445,61,6.0,15,0.04,0.12,25,0.00236,0.00014,100,1,-1.04,-0.96,-0.03,0.07,-0.31,-0.15
2014-10-04 23:09:02.445,62,5.7,12,0.07,0.1,25,0.00254,0.00014,100,1,-1.04,-0.98,-0.01,0.07,-0.28,-0.13
2014-10-04 23:09:03.445,65,5.7,12,0.05,0.09,25,0.00254,0.00016,100,1,-1.07,-0.97,-0.04,0.09,-0.3,-0.13
2014-10-04 23:09:04.445,67,5.4,10,0.06,0.09,25,0.00226,0.00016,100,1,-1.06,-0.98,-0.03,0.07,-0.18,-0.08
2014-10-04 23:09:05.445,67,5.4,9,0.02,0.06,25,0.00226,0.00016,100,1,-1.03,-0.98,-0.04,0.06,-0.22,-0.12
2014-10-04 23:09:06.445,66,5.2,9,0.02,0.04,25,0.00234,0.00016,100,1,-1.04,-0.98,-0.02,0.07,-0.21,-0.1
2014-10-04 23:09:07.445,65,5.2,8,0.02,0.08,25,0.00234,0.0002,100,1,-1.04,-0.97,-0.07,0.04,-0.21,-0.1
2014-10-04 23:09:08.445,65,5.0,8,0.03,0.13,25,0.00236,0.00024,100,1,-1.06,-0.98,-0.06,0.07,-0.22,0.04
2014-10-04 23:09:09.445,65,5.0,8,0.03,0.14,25,0.00236,0.0002,100,1,-1.18,-0.92,-0.07,0.07,-0.21,-0.1
2014-10-04 23:09:10.445,65,5.1,9,0.07,0.16,25,0.00238,0.00018,100,1,-1.15,-0.89,-0.02,0.13,-0.28,-0.08
2014-10-04 23:09:11.445,66,5.1,8,0.08,0.21,25,0.00238,0.00016,100,1,-1.2,-0.87,-0.08,0.07,-0.3,0.03
2014-10-04 23:09:12.445,69,5.4,10,0.04,0.13,25,0.0024,0.00018,100,1,-1.03,-0.98,0.01,0.07,-0.3,-0.13
2014-10-04 23:09:13.445,73,5.4,11,0.05,0.16,25,0.0024,0.0002,100,1,-1.14,-0.89,-0.09,0.08,-0.31,-0.12
2014-10-04 23:09:14.445,76,5.8,11,0.03,0.07,25,0.0024,0.00016,100,1,-1.03,-0.97,0.02,0.07,-0.26,-0.13
2014-10-04 23:09:15.445,77,5.8,11,0.02,0.06,25,0.0024,0.00016,100,1,-1.02,-0.96,0.02,0.08,-0.26,-0.15
2014-10-04 23:09:16.445,77,6.1,12,0.02,0.06,25,0.00248,0.00012,100,1,-1.01,-0.97,0.02,0.09,-0.26,-0.15
2014-10-04 23:09:17.445,75,6.1,12,0.03,0.18,25,0.00248,0.0001,100,1,-1.03,-0.98,0.0,0.09,-0.28,0.04
2014-10-04 23:09:18.445,73,6.4,11,0.03,0.07,25,0.00248,0.0001,100,1,-1.07,-0.95,0.01,0.08,-0.27,-0.14
2014-10-04 23:09:19.445,71,6.4,12,0.05,0.15,25,0.00248,0.0001,100,1,-1.12,-0.96,-0.08,0.08,-0.36,-0.12
2014-10-04 23:09:20.445,69,6.4,12,0.04,0.08,25,0.00258,0.0001,100,1,-1.02,-0.96,-0.03,0.08,-0.31,-0.13
2014-10-04 23:09:21.445,69,6.4,14,0.05,0.08,25,0.00258,0.0001,100,1,-1.01,-0.96,0.03,0.1,-0.32,-0.15
2014-10-04 23:09:22.445,71,6.6,15,0.03,0.07,25,0.00256,0.0001,100,1,-1.02,-0.95,0.0,0.08,-0.32,-0.18
2014-10-04 23:09:23.445,69,6.6,15,0.03,0.06,25,0.00256,0.00014,100,1,-1.01,-0.97,0.03,0.1,-0.31,-0.2
2014-10-04 23:09:24.445,66,6.9,16,0.02,0.04,25,0.00256,0.00014,100,1,-1.01,-0.93,0.03,0.1,-0.32,-0.25
2014-10-04 23:09:25.445,64,6.9,16,0.01,0.06,25,0.00256,0.0001,100,1,-1.01,-0.97,0.01,0.09,-0.31,-0.21
2014-10-04 23:09:26.445,60,7.4,15,0.04,0.1,25,0.00256,0.0001,100,1,-1.03,-0.93,0.01,0.09,-0.33,-0.15
2014-10-04 23:09:27.445,57,7.4,15,0.04,0.12,25,0.00256,0.0001,100,1,-1.03,-0.95,0.02,0.13,-0.36,-0.14
2014-10-04 23:09:28.445,56,7.8,16,0.02,0.07,25,0.00262,0.0001,100,1,-1.01,-0.95,0.02,0.12,-0.32,-0.2
2014-10-04 23:09:29.445,57,7.8,16,0.03,0.12,25,0.00262,0.00012,100,1,-1.16,-0.92,-0.01,0.09,-0.31,-0.14
2014-10-04 23:09:30.445,59,8.2,15,0.06,0.15,25,0.0028,0.00014,100,1,-1.12,-0.9,-0.08,0.07,-0.31,-0.15
2014-10-04 23:09:31.445,61,8.2,15,0.02,0.04,25,0.0028,0.00014,100,1,-1.02,-0.96,0.02,0.09,-0.3,-0.2
2014-10-04 23:09:32.445,65,8.3,15,0.02,0.09,25,0.0028,0.00014,100,1,-1.07,-0.96,-0.03,0.08,-0.31,-0.15
2014-10-04 23:09:33.445,69,8.3,14,0.05,0.09,25,0.0028,0.00018,100,1,-1.07,-0.96,-0.03,0.08,-0.31,-0.15
2014-10-04 23:09:34.445,72,9.0,14,0.05,0.18,25,0.0029,0.00018,100,1,-1.13,-0.9,0.02,0.1,-0.36,-0.06
2014-10-04 23:09:35.445,75,9.0,12,0.06,0.1,25,0.0029,0.00016,100,1,-1.04,-0.93,-0.12,0.1,-0.32,-0.13
2014-10-04 23:09:36.445,74,9.9,14,0.06,0.15,25,0.003,0.00016,100,1,-1.06,-0.91,-0.02,0.13,-0.38,-0.13
2014-10-04 23:09:37.445,70,9.9,16,0.05,0.08,25,0.003,0.00012,100,1,-1.02,-0.95,0.01,0.09,-0.33,-0.21
2014-10-04 23:09:38.445,66,10.7,17,0.03,0.07,25,0.00282,0.00012,100,1,-1.0,-0.95,0.03,0.12,-0.34,-0.25
2014-10-04 23:09:39.445,63,10.7,16,0.05,0.16,25,0.00282,0.0001,100,1,-1.04,-0.92,0.03,0.1,-0.36,-0.12
2014-10-04 23:09:40.445,60,11.4,15,0.05,0.12,25,0.00282,0.0001,100,1,-1.04,-0.95,-0.03,0.09,-0.36,-0.15
2014-10-04 23:09:41.445,60,11.4,14,0.04,0.09,25,0.00282,0.0001,100,1,-1.02,-0.98,-0.04,0.06,-0.28,-0.15
2014-10-04 23:09:42.445,61,12.1,13,0.04,0.1,25,0.00292,0.00012,100,1,-1.04,-0.97,-0.04,0.06,-0.31,-0.13
2014-10-04 23:09:43.445,64,12.1,15,0.05,0.1,25,0.00292,0.00014,100,1,-1.02,-0.96,-0.02,0.07,-0.32,-0.13
2014-10-04 23:09:44.445,67,13.0,14,0.1,0.26,25,0.00288,0.00016,100,1,-1.22,-0.71,-0.1,0.14,-0.36,-0.13
2014-10-04 23:09:45.445,71,13.0,12,0.1,0.19,25,0.00288,0.00016,100,1,-1.19,-0.86,-0.09,0.07,-0.32,-0.09
2014-10-04 23:09:46.445,74,13.5,11,0.04,0.16,25,0.00292,0.00016,100,1,-1.13,-0.92,-0.04,0.08,-0.24,-0.06
2014-10-04 23:09:47.445,77,13.5,12,0.05,0.08,25,0.00292,0.00018,100,1,-1.07,-0.97,-0.03,0.08,-0.26,-0.13
2014-10-04 23:09:48.445,79,13.9,13,0.04,0.1,25,0.0031,0.00016,100,1,-1.01,-0.97,0.02,0.09,-0.31,-0.13
2014-10-04 23:09:49.445,80,13.9,14,0.02,0.08,25,0.0031,0.00016,100,1,-1.02,-0.97,0.0,0.1,-0.31,-0.19
2014-10-04 23:09:50.445,77,14.0,14,0.02,0.08,25,0.00314,0.00012,100,1,-1.02,-0.96,-0.02,0.09,-0.31,-0.15
2014-10-04 23:09:51.445,75,14.0,15,0.02,0.06,25,0.00314,0.00012,100,1,-1.01,-0.96,0.02,0.08,-0.32,-0.2
2014-10-04 23:09:52.445,72,14.1,12,0.06,0.08,25,0.00274,0.00012,100,1,-1.03,-0.96,0.01,0.09,-0.3,-0.15
2014-10-04 23:09:53.445,70,14.1,8,0.12,0.21,25,0.00274,0.0001,100,1,-1.08,-0.97,-0.01,0.09,-0.22,0.04
