Time,HR,BR,Posture,Activity,PeakAccel,BatteryLevel,ECGAmplitude,ECGNoise,HRConfidence,ROGState,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak
2014-10-01 11:02:28.447,46,15.6,-170,0.55,0.95,62,0.00094,4e-05,100,1,0.6,1.26,-0.68,0.15,-0.16,0.72
2014-10-01 11:02:29.447,47,15.6,-145,0.6,0.78,62,0.0009,4e-05,100,1,0.45,0.65,-0.75,-0.54,0.57,0.74
2014-10-01 11:02:30.447,47,14.4,-152,0.4,0.69,62,0.0009,6e-05,100,1,0.53,1.19,-0.75,0.08,-0.33,0.62
2014-10-01 11:02:31.447,47,14.4,-160,0.38,0.93,62,0.0009,8e-05,100,1,0.87,1.45,-0.54,-0.18,-0.59,0.1
2014-10-01 11:02:32.447,48,13.4,-167,0.44,0.98,62,0.0009,0.00018,100,1,0.34,1.93,-0.38,0.2,-0.39,0.51
2014-10-01 11:02:33.447,47,13.4,-170,0.59,1.02,62,0.00096,0.00032,99,1,0.12,1.87,-0.5,0.2,-0.59,0.73
2014-10-01 11:02:34.447,47,12.6,-172,0.6,1.16,62,0.00096,0.0004,93,1,0.1,2.08,-0.43,0.21,-0.62,0.86
2014-10-01 11:02:35.447,47,12.6,-172,0.58,1.12,62,0.00098,0.0003,88,1,0.13,2.08,-0.51,0.2,-0.61,0.8
2014-10-01 11:02:36.447,47,12.0,173,0.57,1.15,62,0.00098,0.00034,88,1,0.13,2.02,-0.45,0.18,-0.67,0.78
2014-10-01 11:02:37.447,47,12.0,174,0.53,0.98,62,0.00098,0.00038,84,1,0.19,2.02,-0.45,0.18,-0.5,0.73
2014-10-01 11:02:38.447,46,11.6,-174,0.43,0.86,62,0.00098,0.00034,77,1,0.44,1.78,-0.37,0.2,-0.4,0.75
2014-10-01 11:02:39.447,46,11.6,-172,0.28,0.49,62,0.00096,0.00022,77,1,0.67,1.5,-0.49,0.13,-0.18,0.44
2014-10-01 11:02:40.447,46,11.2,-172,0.43,0.86,62,0.00096,0.00018,79,1,0.26,1.71,-0.48,0.19,-0.68,0.67
2014-10-01 11:02:41.447,46,11.2,-174,0.54,1.22,62,0.00094,0.00024,76,1,0.21,2.0,-0.51,0.15,-0.72,0.71
2014-10-01 11:02:42.447,46,11.0,174,0.54,1.14,62,0.00094,0.0003,71,1,0.14,1.98,-0.42,0.18,-0.67,0.74
2014-10-01 11:02:43.447,45,11.0,174,0.56,1.02,62,0.0009,0.00026,68,1,0.14,1.97,-0.46,0.15,-0.68,0.78
2014-10-01 11:02:44.447,45,11.1,174,0.53,1.1,62,0.0009,0.00024,68,1,0.12,1.92,-0.46,0.21,-0.8,0.69
2014-10-01 11:02:45.447,45,11.1,176,0.44,0.9,62,0.00088,0.00022,66,1,0.34,1.8,-0.38,0.18,-0.71,0.51
2014-10-01 11:02:46.447,46,11.7,177,0.22,0.53,62,0.00088,0.00018,66,1,0.55,1.42,-0.15,0.42,-0.48,0.18
2014-10-01 11:02:47.447,47,11.7,172,0.41,1.53,62,0.00088,0.00048,61,1,0.43,1.98,-0.91,0.27,-1.16,0.65
2014-10-01 11:02:48.447,47,12.2,164,0.46,0.69,62,0.00088,0.00038,58,1,0.33,1.34,-0.77,-0.03,-0.31,0.19
2014-10-01 11:02:49.447,48,12.2,168,0.32,0.68,62,0.00088,0.00032,55,1,0.48,1.63,-0.21,0.09,-0.66,0.38
2014-10-01 11:02:50.447,49,12.8,170,0.29,0.39,62,0.00088,0.00028,51,1,0.8,1.07,-0.04,0.26,-0.46,-0.14
2014-10-01 11:02:51.447,50,12.8,165,0.25,0.36,62,0.00094,0.00022,54,1,0.85,1.0,0.16,0.27,-0.4,-0.27
2014-10-01 11:02:52.447,50,13.4,161,0.13,0.15,62,0.00094,0.00012,60,1,0.87,0.97,0.16,0.24,-0.37,-0.3
2014-10-01 11:02:53.447,49,13.4,159,0.06,0.09,62,0.00092,6e-05,65,1,0.86,0.96,0.16,0.24,-0.37,-0.31
2014-10-01 11:02:54.447,49,14.1,159,0.06,0.21,62,0.00092,6e-05,69,1,0.85,1.06,0.01,0.25,-0.37,-0.13
2014-10-01 11:02:55.447,48,14.1,168,0.26,0.66,62,0.00092,8e-05,73,1,0.6,1.21,-0.26,0.03,-0.25,0.38
2014-10-01 11:02:56.447,48,14.7,176,0.28,0.45,62,0.00092,8e-05,76,1,0.87,1.31,-0.25,0.24,-0.09,0.13
2014-10-01 11:02:57.447,47,14.7,174,0.18,0.22,62,0.00088,4e-05,79,1,0.9,1.03,0.14,0.27,-0.02,0.13
2014-10-01 11:02:58.447,47,15.5,-172,0.11,0.2,62,0.00088,4e-05,82,1,0.87,1.08,0.01,0.21,0.06,0.22
2014-10-01 11:02:59.447,47,15.5,-176,0.17,0.24,62,0.00092,4e-05,84,1,0.91,1.07,-0.1,0.08,-0.22,0.16
2014-10-01 11:03:00.447,47,16.4,176,0.14,0.2,62,0.00092,4e-05,86,1,0.93,1.03,-0.1,0.07,-0.21,-0.12
2014-10-01 11:03:01.447,47,16.4,174,0.05,0.08,62,0.0009,2e-05,88,1,0.95,1.03,-0.02,0.1,-0.18,-0.09
2014-10-01 11:03:02.447,47,17.1,172,0.05,0.08,62,0.0009,4e-05,90,1,0.96,1.02,-0.03,0.03,-0.19,-0.13
2014-10-01 11:03:03.447,47,17.1,171,0.02,0.06,62,0.00094,2e-05,91,1,0.95,1.02,-0.03,0.04,-0.18,-0.13
2014-10-01 11:03:04.447,47,15.7,171,0.01,0.03,62,0.00094,2e-05,92,1,0.96,1.03,-0.02,0.03,-0.19,-0.12
2014-10-01 11:03:05.447,47,15.7,170,0.01,0.04,62,0.00104,2e-05,93,1,0.96,1.02,-0.04,0.02,-0.19,-0.14
2014-10-01 11:03:06.447,47,14.7,170,0.01,0.03,62,0.00104,2e-05,94,1,0.95,1.02,-0.03,0.03,-0.18,-0.13
2014-10-01 11:03:07.447,47,14.7,170,0.01,0.03,62,0.00104,2e-05,95,1,0.95,1.02,-0.03,0.03,-0.18,-0.13
2014-10-01 11:03:08.447,47,13.9,170,0.01,0.04,62,0.00104,2e-05,95,1,0.93,1.04,-0.04,0.02,-0.16,-0.13
2014-10-01 11:03:09.447,47,13.9,170,0.01,0.03,62,0.00106,2e-05,96,1,0.96,1.03,-0.03,0.03,-0.19,-0.13
2014-10-01 11:03:10.447,47,13.4,170,0.01,0.04,62,0.00106,4e-05,97,1,0.96,1.04,-0.04,0.03,-0.18,-0.12
2014-10-01 11:03:11.447,47,13.4,170,0.01,0.03,62,0.00096,2e-05,97,1,0.96,1.02,-0.03,0.03,-0.18,-0.1
2014-10-01 11:03:12.447,47,13.3,170,0.01,0.03,62,0.00096,2e-05,97,1,0.96,1.01,-0.04,0.03,-0.19,-0.14
2014-10-01 11:03:13.447,47,13.3,170,0.01,0.03,62,0.00096,2e-05,98,1,0.97,1.02,-0.02,0.04,-0.18,-0.12
2014-10-01 11:03:14.447,47,13.1,170,0.01,0.04,62,0.00096,2e-05,98,1,0.96,1.02,-0.04,0.03,-0.18,-0.12
2014-10-01 11:03:15.447,47,13.1,171,0.01,0.04,62,0.00102,2e-05,98,1,0.95,1.03,-0.03,0.03,-0.18,-0.12
2014-10-01 11:03:16.447,47,13.3,170,0.01,0.04,62,0.00102,2e-05,98,1,0.95,1.03,-0.04,0.04,-0.19,-0.12
2014-10-01 11:03:17.447,47,13.3,171,0.01,0.03,62,0.00102,2e-05,99,1,0.93,1.03,-0.04,0.02,-0.18,-0.13
2014-10-01 11:03:18.447,47,13.8,171,0.01,0.03,62,0.00102,2e-05,99,1,0.96,1.02,-0.03,0.03,-0.16,-0.13
2014-10-01 11:03:19.447,47,13.8,171,0.01,0.03,62,0.00092,2e-05,99,1,0.96,1.02,-0.03,0.03,-0.18,-0.12
2014-10-01 11:03:20.447,47,14.5,171,0.01,0.03,62,0.00092,2e-05,99,1,0.96,1.03,-0.04,0.02,-0.19,-0.13
2014-10-01 11:03:21.447,47,14.5,171,0.01,0.03,62,0.00096,2e-05,99,1,0.96,1.03,-0.03,0.03,-0.18,-0.12
2014-10-01 11:03:22.447,47,15.1,170,0.01,0.03,62,0.00096,2e-05,99,1,0.96,1.02,-0.04,0.03,-0.18,-0.13
2014-10-01 11:03:23.447,47,15.1,171,0.01,0.04,62,0.00106,2e-05,99,1,0.96,1.03,-0.06,0.03,-0.16,-0.13
2014-10-01 11:03:24.447,47,15.7,171,0.01,0.13,62,0.00106,2e-05,100,1,0.96,1.03,-0.02,0.19,-0.16,-0.1
2014-10-01 11:03:25.447,47,15.7,170,0.01,0.03,62,0.00106,2e-05,100,1,0.96,1.02,-0.04,0.03,-0.18,-0.13
2014-10-01 11:03:26.447,47,16.2,171,0.01,0.03,62,0.00106,2e-05,100,1,0.96,1.02,-0.04,0.04,-0.18,-0.13
2014-10-01 11:03:27.447,47,16.2,171,0.01,0.04,62,0.00108,2e-05,100,1,0.95,1.03,-0.02,0.03,-0.18,-0.13
2014-10-01 11:03:28.447,47,16.7,170,0.01,0.04,62,0.00108,2e-05,100,1,0.96,1.06,-0.04,0.02,-0.18,-0.12
2014-10-01 11:03:29.447,47,16.7,171,0.01,0.03,62,0.00098,2e-05,100,1,0.96,1.03,-0.03,0.02,-0.18,-0.13
2014-10-01 11:03:30.447,47,17.1,171,0.01,0.03,62,0.00098,2e-05,100,1,0.96,1.02,-0.03,0.03,-0.18,-0.12
2014-10-01 11:03:31.447,47,17.1,171,0.01,0.03,62,0.00094,0.0,100,1,0.96,1.03,-0.04,0.02,-0.18,-0.13
2014-10-01 11:03:32.447,47,17.5,171,0.01,0.03,62,0.00094,2e-05,100,1,0.95,1.03,-0.04,0.03,-0.18,-0.13
2014-10-01 11:03:33.447,47,17.5,171,0.01,0.04,62,0.00102,0.0,100,1,0.95,1.01,-0.06,0.02,-0.18,-0.12
2014-10-01 11:03:34.447,47,17.9,171,0.01,0.04,62,0.00102,2e-05,100,1,0.96,1.02,-0.06,0.03,-0.18,-0.13
2014-10-01 11:03:35.447,47,17.9,171,0.01,0.03,62,0.00102,6e-05,100,1,0.96,1.02,-0.04,0.03,-0.18,-0.13
2014-10-01 11:03:36.447,47,18.2,171,0.01,0.03,62,0.00102,4e-05,100,1,0.97,1.02,-0.03,0.03,-0.18,-0.13
2014-10-01 11:03:37.447,47,18.2,171,0.01,0.03,62,0.00102,8e-05,100,1,0.95,1.02,-0.03,0.02,-0.18,-0.12
2014-10-01 11:03:38.447,47,18.4,171,0.01,0.06,62,0.00102,6e-05,100,1,0.97,1.02,-0.07,0.03,-0.18,-0.13
2014-10-01 11:03:39.447,46,18.4,171,0.01,0.03,62,0.0009,4e-05,100,1,0.96,1.03,-0.03,0.03,-0.15,-0.1
2014-10-01 11:03:40.447,46,18.4,171,0.01,0.1,62,0.0009,2e-05,100,1,0.96,1.03,-0.18,0.16,-0.18,-0.12
2014-10-01 11:03:41.447,46,18.4,171,0.01,0.03,62,0.00098,2e-05,100,1,0.96,1.02,-0.03,0.04,-0.16,-0.12
2014-10-01 11:03:42.447,47,18.7,171,0.01,0.04,62,0.00098,2e-05,100,1,0.96,1.04,-0.02,0.06,-0.16,-0.1
2014-10-01 11:03:43.447,47,18.7,171,0.01,0.03,62,0.00106,2e-05,100,1,0.95,1.03,-0.06,0.02,-0.19,-0.12
2014-10-01 11:03:44.447,47,18.9,171,0.01,0.03,62,0.00106,0.0,100,1,0.95,1.02,-0.03,0.02,-0.18,-0.12
2014-10-01 11:03:45.447,47,18.9,171,0.01,0.02,62,0.00104,0.0,100,1,0.96,1.02,-0.04,0.02,-0.16,-0.12
2014-10-01 11:03:46.447,47,18.8,171,0.01,0.06,62,0.00104,0.0,100,1,0.96,1.04,-0.06,0.07,-0.18,-0.12
2014-10-01 11:03:47.447,47,18.8,171,0.01,0.03,62,0.00102,0.0,100,1,0.93,1.03,-0.04,0.02,-0.16,-0.12
2014-10-01 11:03:48.447,47,19.0,171,0.01,0.03,62,0.00102,0.0,100,1,0.96,1.02,-0.04,0.03,-0.18,-0.1
2014-10-01 11:03:49.447,47,19.0,171,0.01,0.03,62,0.00104,0.0,100,1,0.95,1.02,-0.06,0.02,-0.16,-0.12
2014-10-01 11:03:50.447,47,19.2,171,0.01,0.03,62,0.00104,2e-05,100,1,0.96,1.02,-0.04,0.03,-0.16,-0.12
2014-10-01 11:03:51.447,47,19.2,171,0.01,0.03,62,0.00108,2e-05,100,1,0.95,1.03,-0.03,0.03,-0.18,-0.1
2014-10-01 11:03:52.447,47,19.4,171,0.01,0.03,62,0.00108,2e-05,100,1,0.96,1.03,-0.04,0.02,-0.18,-0.13
2014-10-01 11:03:53.447,47,19.4,171,0.01,0.03,62,0.00106,2e-05,100,1,0.96,1.03,-0.04,0.02,-0.16,-0.12
2014-10-01 11:03:54.447,47,19.5,171,0.01,0.04,62,0.00106,2e-05,100,1,0.95,1.02,-0.04,0.03,-0.16,-0.13
2014-10-01 11:03:55.447,47,19.5,171,0.01,0.03,62,0.001,2e-05,100,1,0.96,1.02,-0.04,0.02,-0.16,-0.1
2014-10-01 11:03:56.447,47,19.7,171,0.01,0.03,62,0.001,2e-05,100,1,0.96,1.03,-0.04,0.02,-0.16,-0.12
2014-10-01 11:03:57.447,47,19.7,171,0.01,0.04,62,0.00098,2e-05,100,1,0.95,1.02,-0.04,0.02,-0.16,-0.12
2014-10-01 11:03:58.447,47,19.8,171,0.01,0.04,62,0.00098,2e-05,100,1,0.96,1.03,-0.04,0.03,-0.16,-0.12
2014-10-01 11:03:59.447,47,19.8,171,0.01,0.04,62,0.001,2e-05,100,1,0.92,1.02,-0.04,0.01,-0.18,-0.12
2014-10-01 11:04:00.447,47,20.2,171,0.01,0.03,62,0.001,2e-05,100,1,0.96,1.03,-0.04,0.02,-0.15,-0.12
2014-10-01 11:04:01.447,47,20.2,171,0.02,0.04,62,0.00102,2e-05,100,1,0.96,1.03,-0.03,0.03,-0.15,-0.1
2014-10-01 11:04:02.447,47,20.3,171,0.01,0.03,62,0.00102,2e-05,100,1,0.96,1.02,-0.06,0.01,-0.16,-0.12
2014-10-01 11:04:03.447,47,20.3,171,0.01,0.08,62,0.00106,2e-05,100,1,0.95,1.14,-0.06,0.02,-0.16,-0.12
2014-10-01 11:04:04.447,47,20.4,171,0.01,0.03,62,0.00106,2e-05,100,1,0.96,1.03,-0.04,0.02,-0.16,-0.1
2014-10-01 11:04:05.447,47,20.4,171,0.01,0.04,62,0.00096,2e-05,100,1,0.93,1.03,-0.06,0.01,-0.16,-0.1
2014-10-01 11:04:06.447,47,20.7,171,0.01,0.03,62,0.00096,2e-05,100,1,0.96,1.02,-0.02,0.03,-0.16,-0.12
2014-10-01 11:04:07.447,47,20.7,171,0.01,0.04,62,0.001,2e-05,100,1,0.93,1.03,-0.06,0.02,-0.16,-0.1
2014-10-01 11:04:08.447,47,20.7,171,0.01,0.03,62,0.001,2e-05,100,1,0.97,1.02,-0.06,0.02,-0.19,-0.12
2014-10-01 11:04:09.447,47,20.7,171,0.01,0.03,62,0.0011,2e-05,100,1,0.95,1.02,-0.06,0.02,-0.16,-0.12
2014-10-01 11:04:10.447,47,20.8,171,0.01,0.03,62,0.0011,2e-05,100,1,0.97,1.02,-0.04,0.02,-0.16,-0.12
2014-10-01 11:04:11.447,47,20.8,171,0.01,0.04,62,0.00104,2e-05,100,1,0.96,1.03,-0.06,0.02,-0.16,-0.1
2014-10-01 11:04:12.447,47,20.8,171,0.01,0.03,62,0.00104,2e-05,100,1,0.96,1.03,-0.04,0.03,-0.16,-0.12
2014-10-01 11:04:13.447,47,20.8,171,0.01,0.03,62,0.00104,2e-05,100,1,0.95,1.03,-0.04,0.01,-0.18,-0.12
2014-10-01 11:04:14.447,47,21.1,171,0.01,0.06,62,0.00104,2e-05,100,1,0.96,1.02,-0.07,0.04,-0.16,-0.1
2014-10-01 11:04:15.447,47,21.1,171,0.01,0.03,62,0.00096,2e-05,100,1,0.97,1.03,-0.04,0.03,-0.16,-0.1
2014-10-01 11:04:16.447,47,21.1,171,0.01,0.04,62,0.00096,2e-05,100,1,0.96,1.06,-0.06,0.02,-0.16,-0.12
2014-10-01 11:04:17.447,47,21.1,171,0.01,0.03,62,0.00098,0.0,100,1,0.96,1.02,-0.04,0.02,-0.16,-0.1
2014-10-01 11:04:18.447,47,21.1,172,0.01,0.03,62,0.00098,2e-05,100,1,0.96,1.04,-0.04,0.03,-0.16,-0.1
2014-10-01 11:04:19.447,47,21.1,171,0.01,0.04,62,0.00106,2e-05,100,1,0.96,1.02,-0.07,0.01,-0.16,-0.1
2014-10-01 11:04:20.447,47,21.1,171,0.01,0.03,62,0.00106,2e-05,100,1,0.96,1.03,-0.06,0.01,-0.16,-0.1
2014-10-01 11:04:21.447,47,21.1,171,0.02,0.06,62,0.00104,0.0,100,1,0.96,1.03,-0.06,0.04,-0.19,-0.1
2014-10-01 11:04:22.447,47,21.1,172,0.04,0.09,62,0.00104,2e-05,100,1,0.9,1.06,-0.09,0.06,-0.18,-0.06
2014-10-01 11:04:23.447,47,21.1,174,0.08,0.22,62,0.00094,2e-05,100,1,0.9,1.09,-0.13,0.16,-0.15,0.1
2014-10-01 11:04:24.447,47,21.1,176,0.15,0.31,62,0.00094,6e-05,100,1,0.92,1.07,-0.12,0.19,-0.24,0.2
2014-10-01 11:04:25.447,47,21.1,174,0.07,0.32,62,0.00092,6e-05,100,1,0.92,1.03,-0.19,0.0,-0.2,0.21
2014-10-01 11:04:26.447,47,21.1,-174,0.24,0.32,62,0.00092,6e-05,100,1,0.92,1.03,-0.21,-0.15,0.18,0.39
2014-10-01 11:04:27.447,47,21.1,-169,0.13,0.15,62,0.00104,4e-05,100,1,0.91,1.02,-0.21,-0.12,0.15,0.24
2014-10-01 11:04:28.447,47,21.4,-174,0.17,0.3,62,0.00104,6e-05,100,1,0.93,1.04,-0.19,0.09,-0.21,0.16
2014-10-01 11:04:29.447,47,21.4,176,0.16,0.2,62,0.00108,4e-05,100,1,0.95,1.02,-0.08,0.01,-0.19,-0.12
2014-10-01 11:04:30.447,47,21.4,174,0.07,0.1,62,0.00108,4e-05,100,1,0.96,1.02,-0.06,0.03,-0.18,-0.13
2014-10-01 11:04:31.447,47,21.4,173,0.04,0.06,62,0.00104,2e-05,100,1,0.95,1.02,-0.04,0.01,-0.18,-0.12
2014-10-01 11:04:32.447,47,21.3,172,0.02,0.04,62,0.00104,2e-05,100,1,0.95,1.02,-0.06,0.02,-0.16,-0.1
2014-10-01 11:04:33.447,47,21.3,171,0.01,0.03,62,0.00092,2e-05,100,1,0.95,1.02,-0.04,0.01,-0.18,-0.12
2014-10-01 11:04:34.447,47,21.3,171,0.01,0.03,62,0.00092,2e-05,100,1,0.96,1.02,-0.04,0.01,-0.18,-0.1
2014-10-01 11:04:35.447,47,21.3,171,0.01,0.03,62,0.00088,2e-05,100,1,0.96,1.02,-0.04,0.02,-0.18,-0.12
2014-10-01 11:04:36.447,47,21.3,171,0.01,0.04,62,0.00088,2e-05,100,1,0.96,1.02,-0.07,0.01,-0.18,-0.12
2014-10-01 11:04:37.447,47,21.3,171,0.01,0.04,62,0.001,6e-05,100,1,0.96,1.02,-0.06,0.01,-0.15,-0.09
2014-10-01 11:04:38.447,47,21.3,171,0.02,0.28,62,0.001,4e-05,100,1,0.96,1.06,-0.15,0.02,-0.16,0.16
2014-10-01 11:04:39.447,47,21.3,176,0.2,0.26,62,0.00104,4e-05,100,1,0.92,1.06,-0.18,0.0,-0.03,0.18
2014-10-01 11:04:40.447,47,21.2,-179,0.12,0.26,62,0.00104,4e-05,100,1,0.92,1.04,-0.03,0.2,-0.02,0.21
2014-10-01 11:04:41.447,47,21.2,-177,0.13,0.2,62,0.0011,2e-05,100,1,0.92,1.03,0.02,0.2,0.02,0.2
2014-10-01 11:04:42.447,47,21.2,-176,0.03,0.09,62,0.0011,4e-05,100,1,0.96,1.03,0.03,0.14,0.03,0.12
2014-10-01 11:04:43.447,47,21.2,-174,0.04,0.12,62,0.00102,2e-05,100,1,0.91,1.09,0.04,0.21,-0.02,0.18
2014-10-01 11:04:44.447,47,21.2,-169,0.17,0.43,62,0.00102,4e-05,100,1,0.84,1.07,-0.09,0.38,-0.3,0.32
2014-10-01 11:04:45.447,47,21.2,177,0.34,0.51,62,0.00102,4e-05,100,1,0.89,1.06,-0.34,-0.07,-0.37,-0.07
2014-10-01 11:04:46.447,47,21.2,174,0.11,0.12,62,0.00102,4e-05,100,1,0.91,1.03,-0.13,0.07,-0.18,-0.07
2014-10-01 11:04:47.447,47,21.2,173,0.06,0.16,62,0.00098,2e-05,100,1,0.89,1.14,-0.13,0.04,-0.19,-0.02
2014-10-01 11:04:48.447,47,21.2,176,0.17,0.16,62,0.00098,0.0001,100,1,0.89,1.14,-0.13,0.04,-0.19,-0.02
2014-10-01 11:04:49.447,47,21.2,-171,0.28,0.43,62,0.00116,6e-05,100,1,0.86,1.14,-0.14,0.39,-0.33,0.24
2014-10-01 11:04:50.447,47,21.2,-166,0.13,0.31,62,0.00116,4e-05,100,1,0.87,0.98,0.22,0.37,0.15,0.21
2014-10-01 11:04:51.447,47,21.2,-163,0.08,0.16,62,0.00102,4e-05,100,1,0.9,0.98,0.25,0.34,0.14,0.21
2014-10-01 11:04:52.447,47,21.1,-171,0.21,0.16,62,0.00102,6e-05,100,1,0.86,1.04,0.12,0.38,0.03,0.22
2014-10-01 11:04:53.447,47,21.1,176,0.23,0.38,62,0.001,4e-05,100,1,0.91,1.06,-0.09,0.13,-0.25,0.14
2014-10-01 11:04:54.447,47,21.0,174,0.09,0.25,62,0.001,4e-05,100,1,0.9,1.06,-0.12,0.1,-0.25,-0.1
2014-10-01 11:04:55.447,47,21.0,173,0.04,0.12,62,0.00114,8e-05,100,1,0.95,1.04,-0.06,0.06,-0.19,-0.1
2014-10-01 11:04:56.447,47,21.0,172,0.02,0.07,62,0.00114,4e-05,100,1,0.95,1.03,-0.04,0.06,-0.18,-0.1
2014-10-01 11:04:57.447,45,21.0,172,0.03,0.03,62,0.00104,4e-05,100,1,0.97,1.02,-0.01,0.06,-0.16,-0.1
2014-10-01 11:04:58.447,45,19.2,171,0.02,0.09,62,0.00104,4e-05,100,1,0.93,1.07,-0.07,0.07,-0.2,-0.08
2014-10-01 11:04:59.447,46,19.2,171,0.01,0.04,62,0.00096,2e-05,100,1,0.95,1.02,-0.02,0.06,-0.18,-0.12
2014-10-01 11:05:00.447,46,17.6,171,0.01,0.02,62,0.00096,2e-05,100,1,0.96,1.02,-0.02,0.04,-0.16,-0.12
2014-10-01 11:05:01.447,47,17.6,171,0.01,0.03,62,0.00094,2e-05,100,1,0.96,1.03,-0.01,0.06,-0.15,-0.12
2014-10-01 11:05:02.447,47,16.4,171,0.01,0.03,62,0.00094,2e-05,100,1,0.96,1.02,-0.02,0.04,-0.15,-0.1
2014-10-01 11:05:03.447,47,16.4,172,0.02,0.04,62,0.00108,2e-05,100,1,0.96,1.03,-0.01,0.06,-0.16,-0.09
2014-10-01 11:05:04.447,47,15.7,172,0.02,0.12,62,0.00108,2e-05,100,1,0.96,1.18,-0.04,0.06,-0.19,-0.09
2014-10-01 11:05:05.447,47,15.7,172,0.01,0.04,62,0.0011,2e-05,100,1,0.95,1.02,-0.02,0.07,-0.16,-0.07
2014-10-01 11:05:06.447,47,15.0,172,0.03,0.06,62,0.0011,2e-05,100,1,0.95,1.04,-0.03,0.04,-0.18,-0.08
2014-10-01 11:05:07.447,47,15.0,174,0.19,0.27,62,0.00104,4e-05,100,1,0.91,1.07,-0.04,0.22,-0.24,0.1
2014-10-01 11:05:08.447,47,14.7,-170,0.19,0.33,62,0.00104,4e-05,100,1,0.91,1.04,0.18,0.37,0.03,0.2
2014-10-01 11:05:09.447,47,14.7,-169,0.08,0.26,62,0.00094,2e-05,100,1,0.85,1.02,0.18,0.4,0.0,0.19
2014-10-01 11:05:10.447,47,14.8,-168,0.04,0.1,62,0.00094,4e-05,100,1,0.92,1.0,0.19,0.25,0.08,0.16
2014-10-01 11:05:11.447,47,14.8,-168,0.05,0.07,62,0.00096,4e-05,100,1,0.92,1.01,0.18,0.26,0.08,0.18
2014-10-01 11:05:12.447,47,14.8,174,0.23,0.34,62,0.00096,4e-05,100,1,0.9,1.08,-0.14,0.21,-0.15,0.21
2014-10-01 11:05:13.447,47,14.8,-177,0.31,0.28,62,0.00094,0.00016,100,1,0.89,1.07,-0.12,0.3,-0.31,0.08
2014-10-01 11:05:14.447,47,15.2,176,0.3,0.9,62,0.00094,0.00012,100,1,0.5,1.6,-0.57,0.0,-0.5,0.83
2014-10-01 11:05:15.447,47,15.2,179,0.22,0.51,62,0.00092,0.00016,99,1,0.74,1.12,-0.16,0.04,-0.55,0.32
2014-10-01 11:05:16.447,46,15.6,-176,0.13,0.31,62,0.00092,0.0001,99,1,0.89,1.06,-0.19,0.2,0.01,0.26
2014-10-01 11:05:17.447,46,15.6,177,0.12,0.22,62,0.00088,6e-05,99,1,0.95,1.07,-0.13,0.04,-0.19,0.12
2014-10-01 11:05:18.447,46,16.1,176,0.06,0.19,62,0.00088,6e-05,99,1,0.9,1.08,-0.14,0.19,-0.14,0.02
2014-10-01 11:05:19.447,47,16.1,177,0.13,0.15,62,0.00086,0.00016,99,1,0.89,1.1,-0.14,0.04,-0.19,0.04
2014-10-01 11:05:20.447,47,16.5,167,0.39,0.54,62,0.00086,0.00016,99,1,0.73,1.04,0.03,0.66,-0.18,0.13
2014-10-01 11:05:21.447,47,16.5,168,0.24,0.54,62,0.00086,0.00016,99,1,0.72,1.13,-0.18,0.67,-0.38,0.14
2014-10-01 11:05:22.447,48,17.0,168,0.14,0.32,62,0.00086,0.00018,99,1,0.84,1.09,-0.13,0.21,-0.4,-0.06
2014-10-01 11:05:23.447,49,17.0,170,0.13,0.24,62,0.0008,0.00032,90,1,0.73,1.21,-0.08,0.19,-0.3,-0.09
2014-10-01 11:05:24.447,49,17.4,173,0.13,0.25,62,0.0008,0.00018,85,1,0.81,1.14,-0.14,0.04,-0.28,0.02
2014-10-01 11:05:25.447,49,17.4,175,0.08,0.13,62,0.00078,0.0001,87,1,0.89,1.12,-0.04,0.08,-0.1,0.02
2014-10-01 11:05:26.447,48,17.7,176,0.05,0.14,62,0.00078,8e-05,88,1,0.92,1.08,0.03,0.14,-0.1,-0.01
2014-10-01 11:05:27.447,48,17.7,176,0.13,0.19,62,0.00076,4e-05,90,1,0.92,1.09,-0.16,0.12,-0.15,0.02
2014-10-01 11:05:28.447,47,17.9,172,0.1,0.21,62,0.00076,8e-05,91,1,0.83,1.06,-0.22,-0.12,-0.18,-0.1
2014-10-01 11:05:29.447,47,17.9,171,0.08,0.15,62,0.00076,6e-05,92,1,0.91,1.04,-0.16,0.09,-0.21,-0.08
2014-10-01 11:05:30.447,47,18.3,169,0.09,0.21,62,0.00076,6e-05,93,1,0.9,1.04,-0.12,0.07,-0.36,-0.12
2014-10-01 11:05:31.447,47,18.3,169,0.04,0.14,62,0.00104,4e-05,94,1,0.89,1.04,-0.01,0.08,-0.3,-0.1
2014-10-01 11:05:32.447,47,16.7,168,0.05,0.1,62,0.00104,6e-05,95,1,0.91,1.04,-0.07,0.07,-0.31,-0.13
2014-10-01 11:05:33.447,47,16.7,169,0.06,0.13,62,0.00102,4e-05,96,1,0.87,1.12,-0.14,0.04,-0.22,-0.14
2014-10-01 11:05:34.447,47,15.7,169,0.05,0.13,62,0.00102,4e-05,96,1,0.91,1.14,-0.12,0.01,-0.24,-0.12
2014-10-01 11:05:35.447,47,15.7,170,0.05,0.12,62,0.00102,2e-05,97,1,0.89,1.12,-0.12,0.01,-0.2,-0.13
