Time,HR,BR,Posture,Activity,PeakAccel,BatteryLevel,ECGAmplitude,ECGNoise,HRConfidence,ROGState,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak
2014-10-02 09:38:12.438,74,19.4,-22,0.04,0.08,75,0.001,0.00038,44,1,-1.01,-0.9,-0.24,-0.12,0.38,0.46
2014-10-02 09:38:13.438,74,19.4,-23,0.02,0.03,75,0.00098,0.00024,45,1,-1.0,-0.93,-0.19,-0.12,0.36,0.44
2014-10-02 09:38:14.438,73,20.2,-23,0.01,0.06,75,0.00098,0.00022,52,0,-1.0,-0.95,-0.21,-0.1,0.33,0.44
2014-10-02 09:38:15.438,73,20.2,-23,0.02,0.04,75,0.00096,0.00014,58,1,-1.0,-0.96,-0.19,-0.12,0.34,0.43
2014-10-02 09:38:16.438,72,20.6,-23,0.02,0.04,75,0.00096,0.00018,63,1,-1.0,-0.96,-0.19,-0.12,0.34,0.43
2014-10-02 09:38:17.438,72,20.6,-22,0.02,0.04,75,0.00096,0.00024,68,1,-1.01,-0.93,-0.19,-0.1,0.34,0.43
2014-10-02 09:38:18.438,71,20.9,-15,0.26,0.18,75,0.00096,0.00118,59,1,-1.07,-0.95,-0.28,-0.1,0.18,0.43
2014-10-02 09:38:19.438,71,20.9,-8,0.32,0.62,75,0.00098,0.00164,52,1,-1.26,-0.74,-0.1,0.42,-0.21,0.3
2014-10-02 09:38:20.438,70,20.6,-8,0.2,0.38,75,0.00098,0.001,46,1,-1.3,-0.87,-0.38,0.24,-0.14,0.22
2014-10-02 09:38:21.438,70,20.6,-11,0.08,0.21,75,0.00098,0.00064,40,1,-1.07,-0.89,-0.31,-0.16,-0.03,0.13
2014-10-02 09:38:22.438,70,20.3,-12,0.04,0.12,75,0.00098,0.00044,38,1,-1.01,-0.96,-0.28,-0.19,0.03,0.08
2014-10-02 09:38:23.438,70,20.3,4,0.27,0.3,75,0.00098,0.00064,34,1,-1.2,-0.96,-0.28,0.06,-0.12,0.09
2014-10-02 09:38:24.438,70,20.1,7,0.29,0.46,75,0.00098,0.00072,30,1,-1.03,-0.91,0.06,0.31,-0.3,-0.09
2014-10-02 09:38:25.438,69,20.1,4,0.18,0.36,75,0.00094,0.00056,27,1,-1.27,-0.91,-0.16,0.33,-0.28,-0.06
2014-10-02 09:38:26.438,69,19.9,4,0.17,0.34,75,0.00094,0.00134,24,1,-1.22,-0.72,-0.25,-0.08,-0.06,0.13
2014-10-02 09:38:27.438,69,19.9,-6,0.08,0.26,75,0.00094,0.00096,21,1,-1.07,-0.97,-0.25,-0.03,0.01,0.21
2014-10-02 09:38:28.438,68,19.9,-7,0.05,0.09,75,0.00094,0.00084,18,1,-1.06,-0.96,-0.2,-0.1,0.01,0.12
2014-10-02 09:38:29.438,68,19.9,-8,0.06,0.15,75,0.0009,0.00062,16,1,-1.16,-0.97,-0.19,0.14,-0.04,0.15
2014-10-02 09:38:30.438,67,19.8,8,0.04,0.18,75,0.0009,0.00054,15,1,-1.07,-0.8,-0.21,0.06,-0.18,0.07
2014-10-02 09:38:31.438,68,19.8,8,0.03,0.08,75,0.00088,0.00062,15,1,-1.06,-0.96,-0.21,-0.09,-0.09,0.01
2014-10-02 09:38:32.438,68,18.1,10,0.03,0.06,75,0.00088,0.00088,14,1,-1.02,-0.98,-0.21,-0.12,-0.08,0.01
2014-10-02 09:38:33.438,68,18.1,10,0.01,0.09,75,0.00088,0.00056,12,1,-1.02,-0.97,-0.26,-0.12,-0.06,0.02
2014-10-02 09:38:34.438,68,16.9,9,0.01,0.04,75,0.00088,0.00032,14,1,-1.03,-0.97,-0.19,-0.12,-0.06,0.01
2014-10-02 09:38:35.438,68,16.9,9,0.01,0.04,75,0.00084,0.00024,19,1,-1.06,-0.98,-0.2,-0.12,-0.06,0.02
2014-10-02 09:38:36.438,68,15.8,9,0.02,0.03,75,0.00084,0.0003,23,1,-1.04,-0.98,-0.19,-0.12,-0.06,0.01
2014-10-02 09:38:37.438,67,15.8,9,0.03,0.07,75,0.00082,0.00054,21,1,-1.03,-1.0,-0.21,-0.12,-0.06,0.04
2014-10-02 09:38:38.438,66,14.8,-11,0.03,0.12,75,0.00082,0.00042,19,1,-1.03,-0.86,-0.25,-0.1,-0.03,0.13
2014-10-02 09:38:39.438,66,14.8,-11,0.02,0.06,75,0.0008,0.00026,22,1,-1.02,-0.97,-0.24,-0.15,-0.04,0.04
2014-10-02 09:38:40.438,65,14.0,-10,0.02,0.04,75,0.0008,0.0002,27,1,-1.03,-0.98,-0.22,-0.13,-0.02,0.04
2014-10-02 09:38:41.438,66,14.0,10,0.02,0.06,75,0.00072,0.00016,33,1,-1.03,-0.97,-0.21,-0.12,-0.06,0.03
2014-10-02 09:38:42.438,67,13.5,-10,0.02,0.04,75,0.00072,0.00014,39,0,-1.06,-0.98,-0.21,-0.12,-0.03,0.04
2014-10-02 09:38:43.438,66,13.5,-9,0.02,0.06,75,0.0007,0.00012,47,1,-1.04,-1.0,-0.2,-0.12,-0.04,0.06
2014-10-02 09:38:44.438,67,13.0,-9,0.02,0.04,75,0.0007,0.00014,54,1,-1.03,-0.97,-0.21,-0.1,-0.03,0.03
2014-10-02 09:38:45.438,67,13.0,-9,0.01,0.03,75,0.00068,0.00018,59,1,-1.04,-0.98,-0.21,-0.12,-0.03,0.03
2014-10-02 09:38:46.438,67,12.6,-9,0.01,0.04,75,0.00068,0.00012,64,1,-1.03,-0.98,-0.2,-0.12,-0.03,0.04
2014-10-02 09:38:47.438,66,12.6,-9,0.01,0.03,75,0.00094,0.00012,68,1,-1.02,-0.98,-0.19,-0.12,-0.03,0.03
2014-10-02 09:38:48.438,65,12.3,-9,0.01,0.03,75,0.00094,0.0001,72,1,-1.04,-0.97,-0.2,-0.12,-0.03,0.03
2014-10-02 09:38:49.438,64,12.3,-9,0.01,0.03,75,0.00086,8e-05,76,1,-1.03,-0.98,-0.2,-0.13,-0.02,0.03
2014-10-02 09:38:50.438,65,11.9,-9,0.01,0.03,75,0.00086,8e-05,79,1,-1.03,-0.98,-0.21,-0.12,-0.03,0.03
2014-10-02 09:38:51.438,66,11.9,-9,0.02,0.06,75,0.00078,0.00056,79,1,-1.04,-0.98,-0.2,-0.12,-0.07,0.04
2014-10-02 09:38:52.438,66,11.7,9,0.02,0.06,75,0.00078,0.00056,71,1,-1.03,-0.97,-0.2,-0.13,-0.07,0.03
2014-10-02 09:38:53.438,66,11.7,10,0.02,0.04,75,0.00078,0.00084,63,1,-1.03,-0.98,-0.2,-0.13,-0.08,0.02
2014-10-02 09:38:54.438,66,11.1,10,0.02,0.06,75,0.00078,0.00102,55,1,-1.03,-0.97,-0.22,-0.14,-0.07,0.03
2014-10-02 09:38:55.438,66,11.1,10,0.01,0.04,75,0.00076,0.0006,49,1,-1.03,-0.98,-0.22,-0.14,-0.04,0.02
2014-10-02 09:38:56.438,65,11.2,8,0.15,0.26,75,0.00076,0.00128,43,1,-1.3,-0.86,-0.31,0.06,-0.25,0.09
2014-10-02 09:38:57.438,65,11.2,8,0.34,0.61,75,0.00076,0.00084,37,1,-1.16,-0.61,-0.16,0.36,-0.38,-0.02
2014-10-02 09:38:58.438,65,11.3,6,0.18,0.31,75,0.00076,0.0012,33,1,-1.18,-0.92,-0.25,0.26,-0.31,0.06
2014-10-02 09:38:59.438,65,11.3,7,0.14,0.25,75,0.00076,0.0008,38,1,-1.06,-0.98,-0.25,-0.14,0.0,0.09
2014-10-02 09:39:00.438,65,11.3,-9,0.07,0.13,75,0.00076,0.00054,40,1,-1.04,-0.97,-0.22,-0.14,0.02,0.08
2014-10-02 09:39:01.438,65,11.3,10,0.09,0.14,75,0.00076,0.00042,42,1,-1.1,-0.97,-0.25,-0.15,-0.15,0.08
2014-10-02 09:39:02.438,64,11.4,12,0.34,0.43,75,0.00076,0.0003,45,1,-1.03,-0.85,-0.19,0.25,-0.46,-0.13
2014-10-02 09:39:03.438,64,11.4,18,0.24,0.4,75,0.00076,0.00028,46,1,-0.92,-0.83,0.15,0.26,-0.5,-0.32
2014-10-02 09:39:04.438,63,11.6,12,0.33,0.51,75,0.00076,0.00094,48,1,-1.26,-0.87,-0.49,0.15,-0.33,0.04
2014-10-02 09:39:05.438,63,11.6,14,0.22,1.34,75,0.00076,0.00152,50,1,-1.01,-0.78,-2.19,-0.21,-0.12,0.27
2014-10-02 09:39:06.438,63,11.8,15,0.06,0.25,75,0.00076,0.00096,53,1,-1.02,-0.75,-0.34,-0.25,-0.12,0.02
2014-10-02 09:39:07.438,63,11.8,17,0.03,0.13,75,0.00076,0.00054,57,0,-1.16,-0.96,-0.36,-0.24,-0.26,-0.04
2014-10-02 09:39:08.438,63,12.1,17,0.02,0.06,75,0.00076,0.00034,60,1,-1.0,-0.95,-0.33,-0.24,-0.12,-0.04
2014-10-02 09:39:09.438,63,12.1,17,0.01,0.12,75,0.00076,0.00022,63,1,-1.16,-0.96,-0.32,-0.24,-0.12,-0.04
2014-10-02 09:39:10.438,63,12.4,18,0.02,0.04,75,0.00076,0.00024,66,1,-1.01,-0.92,-0.33,-0.22,-0.12,-0.04
2014-10-02 09:39:11.438,62,12.4,18,0.02,0.06,75,0.00076,0.00022,68,1,-1.07,-0.95,-0.36,-0.22,-0.12,-0.03
2014-10-02 09:39:12.438,62,12.6,18,0.01,0.03,75,0.00076,0.0002,70,1,-1.01,-0.96,-0.32,-0.25,-0.12,-0.04
2014-10-02 09:39:13.438,62,12.6,17,0.01,0.1,75,0.00076,0.00022,72,1,-1.0,-0.8,-0.32,-0.26,-0.1,-0.03
2014-10-02 09:39:14.438,62,12.9,18,0.05,0.31,75,0.00076,0.0018,73,1,-1.06,-0.73,-0.42,-0.16,-0.15,0.34
2014-10-02 09:39:15.438,62,12.9,15,0.19,0.57,75,0.00076,0.0021,75,1,-1.56,-0.66,-1.14,0.04,-0.31,0.37
2014-10-02 09:39:16.438,62,13.1,-6,0.37,0.84,75,0.00076,0.00326,76,1,-1.24,-0.81,-0.38,0.37,-0.26,0.62
2014-10-02 09:39:17.438,62,13.1,-8,0.07,0.24,75,0.00076,0.00246,77,1,-1.22,-0.95,-0.31,-0.02,-0.08,0.19
2014-10-02 09:39:18.438,61,12.1,13,0.18,0.3,75,0.00076,0.00162,77,1,-1.08,-0.87,-0.48,0.1,-0.19,0.42
2014-10-02 09:39:19.438,61,12.1,17,0.11,0.16,74,0.00076,0.00104,77,1,-0.98,-0.92,-0.43,-0.33,-0.07,0.02
2014-10-02 09:39:20.438,61,11.3,19,0.05,0.08,74,0.00076,0.00066,74,1,-0.98,-0.92,-0.4,-0.32,-0.07,0.0
2014-10-02 09:39:21.438,61,11.3,20,0.03,0.06,74,0.00076,0.00038,71,1,-0.98,-0.92,-0.42,-0.33,-0.07,0.01
2014-10-02 09:39:22.438,61,10.6,21,0.02,0.06,74,0.00076,0.00028,69,1,-0.98,-0.93,-0.42,-0.32,-0.07,0.0
2014-10-02 09:39:23.438,61,10.6,21,0.01,0.06,74,0.00076,0.00022,67,1,-0.98,-0.9,-0.43,-0.32,-0.07,0.0
2014-10-02 09:39:24.438,61,10.0,21,0.02,0.16,74,0.00076,0.00022,65,1,-0.98,-0.9,-0.56,-0.33,-0.2,0.0
2014-10-02 09:39:25.438,61,10.0,-18,0.15,0.37,74,0.00076,0.0007,64,1,-1.04,-0.86,-0.51,-0.07,-0.16,0.31
2014-10-02 09:39:26.438,61,9.5,-15,0.26,0.53,74,0.00076,0.00288,62,1,-1.08,-0.8,-0.34,0.21,-0.01,0.53
2014-10-02 09:39:27.438,60,9.5,-14,0.19,0.45,74,0.00076,0.00368,55,1,-1.18,-0.32,-0.51,0.21,-0.09,0.43
2014-10-02 09:39:28.438,60,8.8,-15,0.07,0.14,74,0.00076,0.00176,48,1,-1.13,-0.91,-0.16,-0.08,0.22,0.3
2014-10-02 09:39:29.438,60,8.8,-15,0.03,0.04,74,0.00076,0.00116,42,1,-1.02,-0.97,-0.18,-0.1,0.22,0.27
2014-10-02 09:39:30.438,60,8.6,-15,0.01,0.03,74,0.00076,0.00104,37,1,-1.03,-0.97,-0.15,-0.12,0.24,0.27
2014-10-02 09:39:31.438,60,8.6,-15,0.01,0.31,74,0.00076,0.00072,32,1,-1.06,-0.62,-0.46,-0.1,0.19,0.28
2014-10-02 09:39:32.438,60,8.6,-15,0.03,0.14,74,0.00076,0.00052,28,1,-1.07,-0.95,-0.31,-0.07,0.14,0.31
2014-10-02 09:39:33.438,60,8.6,-16,0.02,0.28,74,0.00076,0.00042,25,1,-1.06,-0.63,-0.19,-0.09,0.22,0.57
2014-10-02 09:39:34.438,60,8.9,-16,0.01,0.09,74,0.00076,0.00048,22,1,-1.02,-0.98,-0.28,-0.12,0.15,0.27
2014-10-02 09:39:35.438,60,8.9,-16,0.01,0.03,74,0.00076,0.00042,19,1,-1.02,-0.96,-0.19,-0.1,0.22,0.27
2014-10-02 09:39:36.438,60,9.2,-16,0.01,0.06,74,0.00076,0.00046,17,1,-1.03,-0.97,-0.2,-0.12,0.16,0.27
2014-10-02 09:39:37.438,60,9.2,-17,0.02,0.18,74,0.00076,0.00034,15,1,-1.03,-0.97,-0.3,-0.12,0.24,0.51
2014-10-02 09:39:38.438,60,9.8,-17,0.01,0.04,74,0.00076,0.00022,13,0,-1.02,-0.98,-0.21,-0.12,0.24,0.28
2014-10-02 09:39:39.438,60,9.8,-17,0.01,0.03,74,0.00076,0.00018,12,0,-1.02,-0.97,-0.2,-0.12,0.24,0.28
2014-10-02 09:39:40.438,59,10.3,-17,0.04,0.74,74,0.00076,0.00064,10,1,-1.04,-0.92,-1.33,-0.02,0.18,0.32
2014-10-02 09:39:41.438,59,10.3,-15,0.05,0.15,74,0.00076,0.00106,9,1,-1.1,-0.98,-0.18,0.0,0.09,0.27
2014-10-02 09:39:42.438,59,10.8,-15,0.03,0.08,74,0.00076,0.00176,8,1,-1.04,-0.96,-0.12,-0.02,0.21,0.27
2014-10-02 09:39:43.438,59,10.8,-15,0.04,0.44,74,0.00076,0.00126,7,1,-1.1,-0.86,-0.85,0.01,0.15,0.37
2014-10-02 09:39:44.438,59,11.5,-15,0.02,0.12,74,0.00076,0.0013,6,1,-1.02,-0.86,-0.16,-0.08,0.24,0.4
2014-10-02 09:39:45.438,59,11.5,-15,0.01,0.04,74,0.00076,0.00076,6,1,-1.02,-0.97,-0.18,-0.12,0.24,0.31
2014-10-02 09:39:46.438,58,12.2,-17,0.01,0.08,74,0.00076,0.0005,5,1,-1.03,-0.95,-0.22,0.0,0.2,0.32
2014-10-02 09:39:47.438,59,12.2,-17,0.01,0.04,74,0.00076,0.00066,14,1,-1.03,-0.98,-0.18,-0.09,0.24,0.33
2014-10-02 09:39:48.438,59,12.4,-16,0.01,0.06,74,0.00076,0.00042,22,1,-1.06,-0.97,-0.18,-0.09,0.16,0.3
2014-10-02 09:39:49.438,59,12.4,-16,0.01,0.02,74,0.00076,0.00026,29,0,-1.02,-0.98,-0.16,-0.12,0.24,0.28
2014-10-02 09:39:50.438,58,12.4,-16,0.01,0.04,74,0.00076,0.0002,35,1,-1.02,-0.97,-0.19,-0.08,0.24,0.28
2014-10-02 09:39:51.438,58,12.4,-16,0.01,0.03,74,0.00076,0.00016,41,1,-1.02,-0.97,-0.18,-0.12,0.24,0.3
2014-10-02 09:39:52.438,58,12.1,-17,0.01,0.02,74,0.00076,0.00022,46,1,-1.02,-0.97,-0.16,-0.12,0.24,0.28
2014-10-02 09:39:53.438,58,12.1,-16,0.01,0.1,74,0.00076,0.0003,50,1,-1.03,-0.98,-0.31,-0.1,0.19,0.33
2014-10-02 09:39:54.438,58,12.1,-16,0.02,0.18,74,0.00076,0.00034,44,1,-1.02,-0.97,-0.34,-0.1,0.07,0.31
2014-10-02 09:39:55.438,57,12.1,-16,0.02,0.32,74,0.00076,0.00112,39,1,-1.07,-0.98,-0.48,-0.03,-0.1,0.38
2014-10-02 09:39:56.438,57,12.1,-16,0.02,0.12,74,0.00076,0.00064,34,1,-1.02,-0.97,-0.15,0.0,0.24,0.4
2014-10-02 09:39:57.438,57,12.1,-16,0.01,0.12,74,0.00074,0.0004,30,0,-1.02,-0.97,-0.15,0.0,0.24,0.4
2014-10-02 09:39:58.438,57,11.8,-16,0.01,0.03,74,0.00074,0.0003,26,1,-1.03,-0.97,-0.16,-0.12,0.24,0.3
2014-10-02 09:39:59.438,57,11.8,-16,0.01,0.03,74,0.00068,0.00024,23,1,-1.03,-0.98,-0.18,-0.12,0.24,0.28
2014-10-02 09:40:00.438,57,11.8,-15,0.02,0.06,74,0.00068,0.00024,20,1,-1.03,-0.97,-0.16,-0.07,0.19,0.32
2014-10-02 09:40:01.438,57,11.8,-16,0.01,0.24,74,0.00068,0.00046,18,1,-1.14,-0.97,-0.16,0.18,0.24,0.44
2014-10-02 09:40:02.438,57,12.7,-15,0.01,0.03,74,0.00068,0.0003,16,1,-1.02,-0.98,-0.16,-0.09,0.24,0.28
2014-10-02 09:40:03.438,57,12.7,-16,0.01,0.02,74,0.00068,0.00022,14,1,-1.02,-0.97,-0.15,-0.09,0.24,0.28
2014-10-02 09:40:04.438,56,13.2,-16,0.01,0.1,74,0.00068,0.0002,12,1,-1.02,-0.96,-0.3,-0.1,0.21,0.3
2014-10-02 09:40:05.438,56,13.2,-17,0.01,0.02,74,0.00068,0.00038,11,1,-1.02,-0.97,-0.15,-0.09,0.25,0.3
2014-10-02 09:40:06.438,56,14.0,-16,0.02,0.04,74,0.00068,0.00034,10,1,-1.02,-0.96,-0.2,-0.08,0.24,0.31
2014-10-02 09:40:07.438,56,14.0,-17,0.01,0.12,74,0.00068,0.00024,8,1,-1.06,-0.91,-0.16,0.06,0.25,0.33
2014-10-02 09:40:08.438,56,15.0,-17,0.01,0.03,74,0.00068,0.00022,7,1,-1.02,-0.98,-0.18,-0.1,0.25,0.3
2014-10-02 09:40:09.438,56,15.0,-17,0.0,0.03,74,0.00068,0.0002,7,0,-1.02,-0.96,-0.15,-0.1,0.25,0.3
2014-10-02 09:40:10.438,56,15.9,-17,0.01,0.06,74,0.00068,0.0002,6,1,-1.02,-0.93,-0.21,-0.09,0.22,0.28
2014-10-02 09:40:11.438,56,15.9,-17,0.01,0.02,74,0.00068,0.0002,5,1,-1.02,-0.98,-0.16,-0.1,0.25,0.3
2014-10-02 09:40:12.438,0,17.0,-17,0.01,0.04,74,0.0008,0.00018,5,0,-1.03,-0.98,-0.2,-0.1,0.24,0.28
2014-10-02 09:40:13.438,0,17.0,-16,0.01,0.12,74,0.0008,0.00024,4,0,-1.03,-0.85,-0.25,-0.12,0.2,0.28
2014-10-02 09:40:14.438,60,17.4,-17,0.01,0.1,74,0.0008,0.00016,4,0,-1.09,-0.92,-0.18,-0.08,0.22,0.32
2014-10-02 09:40:15.438,63,17.4,-17,0.01,0.02,74,0.00108,0.0003,3,0,-1.01,-0.98,-0.18,-0.12,0.25,0.3
2014-10-02 09:40:16.438,59,17.8,-15,0.03,0.19,74,0.00108,0.00028,3,0,-1.09,-0.9,-0.2,0.09,0.12,0.38
2014-10-02 09:40:17.438,54,17.8,-15,0.02,0.16,74,0.00108,0.00032,3,1,-1.12,-0.98,-0.13,0.07,0.24,0.38
2014-10-02 09:40:18.438,47,18.4,-16,0.02,0.14,74,0.00108,0.00024,3,1,-1.16,-0.92,-0.25,-0.03,0.22,0.36
2014-10-02 09:40:19.438,41,18.4,-16,0.01,0.06,74,0.00096,0.00016,14,1,-1.09,-0.97,-0.16,-0.08,0.26,0.32
2014-10-02 09:40:20.438,39,18.9,-16,0.01,0.12,74,0.00096,0.00012,23,1,-1.08,-0.96,-0.19,0.04,0.24,0.31
2014-10-02 09:40:21.438,39,18.9,-17,0.01,0.04,74,0.00096,0.00012,31,1,-1.06,-0.97,-0.18,-0.1,0.26,0.32
2014-10-02 09:40:22.438,45,18.6,-17,0.01,0.09,74,0.00096,0.0001,40,3,-1.02,-0.96,-0.24,-0.09,0.16,0.31
2014-10-02 09:40:23.438,56,18.6,-17,0.01,0.1,74,0.001,8e-05,47,3,-1.02,-0.97,-0.18,0.03,0.25,0.31
2014-10-02 09:40:24.438,66,18.5,-17,0.01,0.07,74,0.001,0.00012,54,3,-1.03,-0.97,-0.19,-0.03,0.25,0.33
2014-10-02 09:40:25.438,72,18.5,-17,0.01,0.04,74,0.001,0.00022,60,3,-1.03,-0.96,-0.18,-0.1,0.24,0.28
2014-10-02 09:40:26.438,73,18.8,-17,0.01,0.08,74,0.001,0.00018,65,3,-1.02,-0.97,-0.21,-0.12,0.15,0.28
2014-10-02 09:40:27.438,74,18.8,-17,0.02,0.07,74,0.00098,0.00016,69,1,-1.02,-0.96,-0.24,-0.07,0.26,0.31
2014-10-02 09:40:28.438,75,18.7,-17,0.01,0.04,74,0.00098,0.00022,73,1,-1.03,-0.98,-0.2,-0.12,0.24,0.28
2014-10-02 09:40:29.438,75,18.7,-17,0.01,0.09,74,0.00098,0.00016,73,1,-1.16,-0.97,-0.2,-0.12,0.24,0.3
2014-10-02 09:40:30.438,75,18.9,-17,0.01,0.02,74,0.00098,0.00012,73,1,-1.02,-0.97,-0.16,-0.12,0.24,0.28
2014-10-02 09:40:31.438,76,18.9,-17,0.01,0.03,74,0.00092,0.00024,72,1,-1.02,-0.98,-0.18,-0.1,0.25,0.3
2014-10-02 09:40:32.438,76,18.8,-17,0.01,0.12,74,0.00092,0.00018,72,1,-1.03,-0.98,-0.16,0.0,0.25,0.38
2014-10-02 09:40:33.438,76,18.8,-17,0.01,0.02,74,0.00104,0.00012,76,1,-1.02,-0.97,-0.16,-0.12,0.25,0.28
2014-10-02 09:40:34.438,77,18.7,-16,0.01,0.02,74,0.00104,0.0001,79,1,-1.02,-0.98,-0.18,-0.12,0.25,0.3
2014-10-02 09:40:35.438,79,18.7,-16,0.01,0.07,74,0.00104,0.00012,81,1,-1.04,-0.97,-0.21,-0.08,0.15,0.34
2014-10-02 09:40:36.438,78,19.0,-16,0.01,0.03,74,0.00104,0.00022,83,1,-1.02,-0.98,-0.15,-0.1,0.24,0.3
2014-10-02 09:40:37.438,76,19.0,-16,0.02,0.19,74,0.00126,0.00024,83,1,-1.03,-0.83,-0.4,-0.1,0.16,0.34
2014-10-02 09:40:38.438,75,18.9,-16,0.01,0.02,74,0.00126,0.00022,85,1,-1.03,-0.98,-0.15,-0.1,0.24,0.28
2014-10-02 09:40:39.438,74,18.9,-16,0.01,0.02,74,0.00128,0.00018,87,1,-1.03,-0.98,-0.15,-0.1,0.24,0.27
2014-10-02 09:40:40.438,73,18.8,-15,0.01,0.02,74,0.00128,0.00016,89,1,-1.02,-0.98,-0.15,-0.1,0.24,0.28
2014-10-02 09:40:41.438,71,18.8,-15,0.01,0.02,74,0.00102,0.00014,90,1,-1.03,-0.98,-0.15,-0.12,0.24,0.28
2014-10-02 09:40:42.438,69,18.7,-15,0.01,0.03,74,0.00102,0.00014,91,1,-1.03,-0.98,-0.15,-0.09,0.25,0.3
2014-10-02 09:40:43.438,67,18.7,-17,0.01,0.03,74,0.00098,0.00014,92,1,-1.03,-0.98,-0.18,-0.09,0.25,0.3
2014-10-02 09:40:44.438,65,18.7,-16,0.01,0.06,74,0.00098,0.00036,88,1,-1.02,-0.97,-0.18,-0.04,0.24,0.3
2014-10-02 09:40:45.438,63,18.7,-10,0.17,0.43,74,0.00092,0.00114,77,1,-1.2,-0.95,-0.15,0.18,-0.13,0.43
2014-10-02 09:40:46.438,62,18.0,-4,0.37,0.59,74,0.00092,0.002,67,1,-1.54,-0.59,0.03,0.45,-0.37,0.43
2014-10-02 09:40:47.438,61,18.0,-6,0.17,0.49,74,0.00092,0.00158,59,1,-1.39,-0.86,-0.45,0.04,-0.21,0.24
2014-10-02 09:40:48.438,61,17.6,-8,0.14,0.32,74,0.00092,0.00094,52,1,-1.26,-0.92,-0.39,0.04,-0.06,0.25
2014-10-02 09:40:49.438,60,17.6,-11,0.08,0.25,74,0.0009,0.0005,46,1,-1.09,-0.83,-0.32,0.02,0.1,0.22
2014-10-02 09:40:50.438,60,17.3,-13,0.06,0.12,74,0.0009,0.00032,45,1,-1.07,-0.97,-0.28,-0.14,0.12,0.19
2014-10-02 09:40:51.438,60,17.3,-14,0.03,0.08,74,0.0008,0.00024,46,1,-1.06,-0.97,-0.3,-0.18,0.09,0.19
2014-10-02 09:40:52.438,60,17.0,-15,0.02,0.15,74,0.0008,0.0002,50,0,-1.06,-0.81,-0.27,-0.13,-0.03,0.18
2014-10-02 09:40:53.438,59,17.0,-16,0.02,0.04,74,0.00062,0.00014,52,0,-1.02,-0.98,-0.28,-0.22,0.1,0.19
2014-10-02 09:40:54.438,59,16.7,-16,0.01,0.03,74,0.00062,0.0001,58,0,-1.02,-0.97,-0.28,-0.21,0.1,0.18
2014-10-02 09:40:55.438,60,16.7,-16,0.01,0.03,74,0.00074,8e-05,63,1,-1.01,-0.97,-0.28,-0.2,0.1,0.19
2014-10-02 09:40:56.438,61,16.5,-16,0.01,0.03,74,0.00074,8e-05,68,1,-1.01,-0.97,-0.28,-0.22,0.1,0.18
2014-10-02 09:40:57.438,61,16.5,-17,0.01,0.03,74,0.0009,8e-05,72,1,-1.02,-0.97,-0.3,-0.22,0.1,0.18
2014-10-02 09:40:58.438,62,14.9,-17,0.01,0.03,74,0.0009,0.00012,75,1,-1.01,-0.96,-0.3,-0.21,0.1,0.19
2014-10-02 09:40:59.438,63,14.9,-17,0.01,0.04,74,0.00098,8e-05,79,1,-1.02,-0.96,-0.31,-0.22,0.1,0.19
2014-10-02 09:41:00.438,62,13.4,-17,0.01,0.13,74,0.00098,8e-05,81,1,-1.02,-0.79,-0.28,-0.18,0.1,0.19
2014-10-02 09:41:01.438,62,13.4,-17,0.01,0.04,74,0.001,6e-05,84,1,-1.03,-0.97,-0.28,-0.21,0.12,0.2
2014-10-02 09:41:02.438,61,12.0,-17,0.01,0.03,74,0.001,6e-05,86,1,-1.02,-0.96,-0.28,-0.22,0.12,0.2
2014-10-02 09:41:03.438,61,12.0,-17,0.01,0.03,74,0.00086,6e-05,88,1,-1.03,-0.97,-0.28,-0.21,0.1,0.19
2014-10-02 09:41:04.438,60,11.1,-17,0.01,0.03,74,0.00086,6e-05,89,1,-1.02,-0.97,-0.3,-0.21,0.1,0.19
2014-10-02 09:41:05.438,59,11.1,-17,0.01,0.03,74,0.00086,4e-05,91,1,-1.01,-0.97,-0.28,-0.22,0.1,0.19
2014-10-02 09:41:06.438,58,10.3,-17,0.01,0.03,74,0.00086,0.00012,92,1,-1.01,-0.97,-0.28,-0.21,0.12,0.19
2014-10-02 09:41:07.438,57,10.3,-17,0.01,0.03,74,0.00096,0.0001,93,1,-1.02,-0.97,-0.3,-0.21,0.1,0.19
2014-10-02 09:41:08.438,56,9.9,-17,0.01,0.03,74,0.00096,0.0001,94,1,-1.03,-0.97,-0.3,-0.21,0.1,0.18
2014-10-02 09:41:09.438,55,9.9,-17,0.01,0.04,74,0.00106,0.00014,94,1,-1.02,-0.97,-0.3,-0.22,0.09,0.19
2014-10-02 09:41:10.438,54,9.8,-17,0.01,0.04,74,0.00106,0.00012,95,1,-1.03,-0.96,-0.3,-0.22,0.09,0.19
2014-10-02 09:41:11.438,53,9.8,-17,0.01,0.04,74,0.00106,0.00014,96,1,-1.03,-0.97,-0.28,-0.2,0.12,0.18
2014-10-02 09:41:12.438,54,9.7,-17,0.01,0.04,74,0.00106,0.00012,96,1,-1.02,-0.98,-0.3,-0.21,0.12,0.19
2014-10-02 09:41:13.438,55,9.7,-17,0.01,0.04,74,0.00098,0.0001,97,1,-1.02,-0.97,-0.28,-0.22,0.12,0.2
